# c0 + a0 * ((max:mendeleev_number / ave:mendeleev_number) / (min:vdw_radius_uff * ave:icsd_volume)) + a1 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.490922120872961; Max AE: 8.76101803618348
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.772047578971904e+03, -1.885864707987193e-04,  3.317318968724018e-05,  5.622749247565281e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * mol * pm^-1;                              20|16|div|17|15|mult|div; ((max:mendeleev_number / ave:mendeleev_number) / (min:vdw_radius_uff * ave:icsd_volume)); $\left(\frac{ \left(\frac{ max:mendeleev_{number} }{ ave:mendeleev_{number} } \right) }{ \left(min:vdw_{radius, uff} ave:icsd_{volume}\right) } \right)$; ((max:mendeleev_number ./ ave:mendeleev_number) ./ (min:vdw_radius_uff .* ave:icsd_volume)); max:mendeleev_number,ave:mendeleev_number,min:vdw_radius_uff,ave:icsd_volume
# 1;  2; KJ * eV * mol^-1;                                 13|3|mult|19|10|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 2;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm^-1;          2|sq|6|17|div|mult; ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff)); $\left(\left(min:evaporation_{heat}^2\right) \left(\frac{ ave:thermal_{conductivity} }{ min:vdw_{radius, uff} } \right)\right)$; ((min:evaporation_heat).^2 .* (ave:thermal_conductivity ./ min:vdw_radius_uff)); min:evaporation_heat,ave:thermal_conductivity,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
1889        ,  4.840220417950522e-01,  7.115265717476047e-01,  2.594188795828300e-04,  1.646979772728024e+03,  4.435880413099570e+00
3527        ,  2.762055065992822e-01,  3.899628609701059e-01,  1.323583252017085e-04,  2.159176835201860e+03,  1.007517417927496e+01
1506        ,  6.267388286871255e-01,  6.211153438601359e-01,  2.207441030091555e-04,  1.764537196057824e+03,  1.323985410094637e+01
197         ,  3.894945506464157e-01,  4.151734024293383e-01,  1.326037453874415e-04,  2.037659511068560e+03,  6.611807905511812e+01
5434        ,  8.310516828675909e-01,  8.895066971358241e-01,  2.673942236999992e-04,  7.831227611399408e+02,  3.264212384698882e+01
1103        ,  2.686847308077434e-01,  3.283283864308201e-01,  9.663243681447551e-05,  2.154529371148211e+03,  3.410212628740847e+01
454         ,  3.936847479347492e-01,  6.822855976170207e-01,  2.474020998116854e-04,  1.688764636644784e+03,  2.427975479919946e+00
4849        ,  3.607312981610422e-01,  6.810469093080386e-01,  1.648776042096990e-04,  9.197176995606437e+02,  1.427064347158145e+00
1732        ,  2.956950931448891e-01,  4.723186525214887e-01,  1.101604497908022e-04,  1.687695188664320e+03,  9.981147167657552e+02
1434        ,  8.439393266613127e-01,  7.199331497782432e-01,  6.873058255535338e-05,  0.000000000000000e+00,  1.081124936772888e+03
2229        ,  2.995234338196831e-01,  3.655859597385668e-01,  8.344418126490263e-05,  1.840484641308531e+03,  7.640141571532317e+01
2002        ,  2.830766135679661e-01,  3.304585205464098e-01,  6.704027635580470e-05,  1.859468883225730e+03,  1.679387121714493e+00
3186        ,  6.027051340793967e-01,  5.547838075208236e-01,  1.617650972495237e-04,  1.675191546849516e+03,  6.563099828080228e+02
4262        ,  5.496544585094616e-01,  6.836339179723855e-01,  1.555406906575914e-04,  8.180245644458226e+02,  5.590478242876405e-02
5719        ,  9.630726759814808e-01,  8.133745645553458e-01,  1.891239225318659e-04,  4.458785778226176e+02,  1.498744840125686e+00
4531        ,  3.595678977960352e-01,  7.269354861438587e-01,  2.049654158035931e-04,  1.055058576672558e+03,  1.271707677733056e+01
1515        ,  7.443150117072423e-01,  8.132899199567433e-01,  1.404585831167992e-04,  6.437133467208148e+02,  3.723227475888026e+03
1223        ,  5.649841221047860e-01,  5.641636910885459e-01,  2.162205836482008e-04,  2.026668050900589e+03,  2.826920664049164e+01
3389        ,  4.048975006095124e-01,  5.656399550438381e-01,  2.013073056509949e-04,  1.873909317957439e+03,  9.903042139086613e-01
4323        ,  7.260661414612297e-01,  7.238507618890730e-01,  2.340275650989525e-04,  1.370403466499608e+03,  1.599909551594888e+02
4723        ,  2.899426776021017e-01,  3.499063784507604e-01,  8.799161041376897e-05,  1.954747787682694e+03,  1.040358417780866e+01
4334        ,  3.680386733891439e-01,  7.795389881581881e-01,  3.010136619527739e-04,  1.676909864135560e+03,  2.895278584018185e+00
4102        ,  2.027230924744710e-01,  6.148443102993725e-01,  1.417125591843169e-04,  1.240234314676054e+03,  1.065300045963967e+03
2068        ,  6.255182221091016e-01,  5.876436700892173e-01,  9.191658612153067e-05,  7.453232412000000e+02,  9.182297872340426e+01
85          ,  2.806989701995168e-01,  4.598484359856673e-01,  9.064667492086420e-05,  1.410811596594122e+03,  9.053305954825460e+01
1539        ,  3.991573447370575e-01,  3.828445646387508e-01,  8.964904308789791e-05,  1.898838624960648e+03,  5.969442554510799e+02
3780        ,  3.414729064677581e-01,  6.903128188917035e-01,  2.179546816638378e-04,  1.373934340480382e+03,  2.765053816617814e+01
4950        ,  5.475854021331692e-01,  5.597753890992033e-01,  1.329380775123768e-04,  1.272127644461738e+03,  5.528346310699094e+01
3550        ,  3.405600966221993e-01,  6.183659936244218e-01,  1.322896855958799e-04,  9.477637671685588e+02,  1.214462009159988e+01
1979        ,  5.114618976471846e-01,  4.594732686596170e-01,  1.066127197231445e-04,  1.549531032143524e+03,  1.495547397769517e+01
3672        ,  4.905331924994173e-01,  5.242390159965268e-01,  1.595988725428835e-04,  1.717343511358583e+03,  9.088807945085330e+01
1707        ,  3.612390021501896e-01,  4.242248653082815e-01,  9.432926854704755e-05,  1.628919537310865e+03,  5.987290857562714e+01
4846        ,  4.199343424627744e-01,  6.063121640541805e-01,  1.734270817804226e-04,  1.448524497752420e+03,  2.980817307692307e+02
667         ,  4.098365709554980e-01,  7.001034145532414e-01,  1.879998399209284e-04,  1.043224644712569e+03,  4.286240267286193e+01
4643        ,  9.332102573797507e-01,  1.072558576153945e+00,  2.879597004677774e-04,  0.000000000000000e+00,  1.616167172386781e-01
4345        ,  3.112794767427179e-01,  3.382164245593164e-01,  5.653082828943077e-05,  1.720644675819919e+03,  7.731825282088009e+00
25          ,  7.245960967501983e-01,  7.906937881200783e-01,  8.635055586011572e-05,  7.640128350876524e+02,  6.616308416289591e+03
1233        ,  2.791498779267466e+00,  4.931452213968439e-01,  9.437107048678219e-05,  1.253402489383976e+03,  4.528241818620251e-01
59          ,  4.760957693010799e-01,  8.924808135174369e-01,  1.613434618304932e-04,  8.609040266666666e+02,  6.229501952481767e+03
5229        ,  9.357301671291264e-01,  5.982370896405736e-01,  1.620660479318360e-04,  1.333179386661451e+03,  5.818327595117291e+00
5122        ,  6.577665359597623e-01,  6.345678482433157e-01,  2.017199904423767e-04,  1.613345884262080e+03,  5.754860917431193e+02
854         ,  3.120663277344166e-01,  3.836107192466473e-01,  1.263969497619154e-04,  2.140723921242661e+03,  3.213302509293680e+01
4478        ,  7.230370682844270e-01,  8.153106403777020e-01,  1.427918377726183e-04,  0.000000000000000e+00,  5.381451930283226e-02
1634        ,  8.650734707246782e-01,  6.123508855325674e-01,  2.098561517553281e-04,  1.706645489048542e+03,  1.541148450018927e+00
3580        ,  4.333645110487742e-01,  4.449198939645855e-01,  1.199891178186216e-04,  1.750298859013294e+03,  3.051504540000001e+00
3651        ,  3.856531023279980e-01,  5.732163326871683e-01,  7.568848826685166e-05,  6.613195693007466e+02,  4.623399800680601e+01
5830        ,  3.207242853202543e+00,  9.277323212955995e-01,  2.923266022407188e-04,  8.135738537504201e+02,  2.621908204873156e+01
412         ,  5.123713419557148e-01,  6.831729350974274e-01,  9.540429936228077e-05,  6.606277248000000e+02,  2.303743007072781e+03
1448        ,  7.961283146062710e-01,  8.224170151487920e-01,  2.129250908474474e-04,  6.576660570787391e+02,  2.066614451879958e+02
2697        ,  1.438036688690857e+00,  1.315962962208385e+00,  2.556647723504941e-04,  0.000000000000000e+00,  9.062676800579080e+03
4602        ,  1.265212831634224e+00,  7.220022700358258e-01,  1.829306719830546e-04,  8.746751650772192e+02,  1.559673200256933e+01
3333        ,  1.569057897381913e+00,  1.058509920972479e+00,  1.591141198879164e-04,  0.000000000000000e+00,  6.459348869027915e+03
4890        ,  5.848629588625334e-01,  7.721812658422541e-01,  1.675993452712594e-04,  4.618150108609538e+02,  1.323394191375375e-01
5833        ,  4.892633518969739e-01,  9.247676039573715e-01,  2.806516007247622e-04,  7.324219864172388e+02,  9.916342645274742e+01
3453        ,  2.275398865314796e-01,  2.963779177739029e-01,  6.382044982207538e-05,  2.018254851526820e+03,  4.900581036769840e+01
3537        ,  6.348197173901869e-01,  7.815898443726501e-01,  1.748750661217487e-04,  4.803337756309851e+02,  3.748094263549236e-01
3899        ,  5.108701331701331e-01,  5.938849633607087e-01,  1.207706166226456e-04,  9.683424433652069e+02,  6.482455499696789e+00
213         ,  3.317652830403445e-01,  3.836107192466473e-01,  1.263969497619154e-04,  2.140723921242661e+03,  3.213302509293680e+01
5935        ,  2.959312461777170e-01,  1.149955268562681e+00,  1.204691550775340e-04, -1.984248000000000e+03,  2.838740591079753e-02
3809        ,  2.636816347081561e-01,  3.450508751516426e-01,  7.058659124512762e-05,  1.842294731744490e+03,  1.544926475383427e+02
1719        ,  7.006585060953748e-01,  5.992355272669740e-01,  1.549921632087478e-04,  1.619621861670080e+03,  2.042187878111588e+03
5930        ,  8.057457568299442e-01,  1.028484027989220e+00,  8.417253349225107e-05,  6.699091607999999e+02,  1.336582877959927e+04
315         ,  9.586010546518042e-01,  5.622435152764017e-01,  1.345382180440719e-04,  1.264357337411323e+03,  3.481867615933412e-02
1271        ,  3.920559045816359e-01,  6.550305095749188e-01,  8.253563355021138e-05,  6.970957164569999e+02,  2.350130841121495e+03
1022        ,  3.954852898911180e-01,  5.053838850695253e-01,  1.840489561804179e-04,  2.032742490206423e+03,  9.440918246445497e+00
294         ,  3.293575726633356e-01,  4.794035981108249e-01,  1.355142436158179e-04,  1.733918254187005e+03,  1.201123644379133e+02
497         ,  4.469571168045404e-01,  4.223968873889047e-01,  1.605131491885412e-04,  2.300022388635455e+03,  2.845107853495712e+02
4617        ,  1.928850983260437e+00,  7.834108279905230e-01,  2.214266657951209e-04,  9.115211586007289e+02,  1.983151324920966e+01
5518        ,  8.751615660964827e-01,  1.382019922337702e+00,  1.452121519686043e-04,  6.328003525734676e+02,  2.055152811314246e+04
1837        ,  5.031944845585394e-01,  4.594732686596170e-01,  1.066127197231445e-04,  1.549531032143524e+03,  1.495547397769517e+01
5616        ,  1.294154327747691e+00,  8.013193242927084e-01,  3.249052138461226e-04,  1.786344923300716e+03,  5.347289813647491e+00
5729        ,  8.122746547485641e-01,  5.696191712183741e-01,  1.384754571960879e-04,  1.262961454938604e+03,  4.117521814022060e+00
4649        ,  8.840289156039537e-01,  7.331564574991570e-01,  2.195292539371189e-04,  1.172798284320000e+03,  9.161431918980320e+01
1857        ,  8.847787949305976e-01,  6.573818555742742e-01,  1.072719650007737e-04,  5.289828120000000e+02,  1.439387234042553e+02
4584        ,  3.744306213271872e-01,  4.580249258431155e-01,  1.747564021875572e-04,  2.196252539643268e+03,  7.742912778551532e+00
4111        ,  1.553437465013239e+00,  6.238943004163342e-01,  2.083086961127746e-04,  1.630734788676038e+03,  6.322466930957851e-01
2291        ,  7.031472025516048e-04,  5.777536293692662e-01,  2.012013348236244e-04,  1.808616024718376e+03,  6.294084006876791e-01
5939        ,  5.996412999175139e-01,  1.028484027989220e+00,  8.417253349225107e-05,  6.699091607999999e+02,  1.336582877959927e+04
899         ,  3.134316298282277e-01,  3.804524493470379e-01,  8.773993311061579e-05,  1.795015557516800e+03,  3.659092101240020e+01
1159        ,  5.040136832817856e-01,  6.785575401184945e-01,  1.203947649650693e-04,  5.319284677200000e+02,  9.802723404255319e+01
5974        ,  9.910973304746165e+00,  1.149955268562681e+00,  1.204691550775340e-04, -1.984248000000000e+03,  2.838740591079753e-02
3029        ,  6.548679021767765e-01,  7.352331941824479e-01,  1.113470732402174e-04,  7.225408309259518e+02,  3.373428489462650e+03
1692        ,  4.103301963009283e-01,  5.659798585555587e-01,  1.678561258578734e-04,  1.611607632679731e+03,  3.069734388625593e+02
5195        ,  3.204058213423195e-01,  3.148203854876165e-01,  1.387431273126716e-04,  2.619261385792197e+03,  1.939212748778400e+01
4290        ,  3.520788310476687e-01,  3.994440316585461e-01,  1.486429757386818e-04,  2.260984543137467e+03,  4.756164099526067e+00
1466        ,  4.126413831470676e-01,  1.813772447048997e-01,  9.251209227660695e-05,  2.891174369874247e+03,  1.214419493809856e+01
375         ,  3.408426136184622e-01,  6.050304043991389e-01,  2.244819377779718e-04,  1.882797040270594e+03,  9.903881854488189e-01
3915        ,  2.159661199451749e+00,  6.714750660094447e-01,  1.571658700053204e-04,  9.008707357652529e+02,  1.768821516177561e+01
3513        ,  5.980848278430906e-01,  5.458978831474097e-01,  1.307875141560685e-04,  1.315897138071500e+03,  6.528698057194589e-01
4522        ,  5.263882480094451e-01,  7.159368750683752e-01,  2.112929925277240e-04,  1.174599577060914e+03,  2.273834069207311e+01
5906        ,  2.705477682293579e+00,  4.512395343678085e-01,  1.115523577990694e-04,  1.637222163485136e+03,  1.400943664922711e+00
4222        ,  2.734479330224708e-01,  6.797404635795306e-01,  2.533296236845067e-04,  1.758095438863166e+03,  3.207609353886114e+00
3934        ,  2.921755928910913e-01,  5.130799371580727e-01,  1.638478562831735e-04,  1.810827502577700e+03,  5.897483208708125e+01
3346        ,  9.164455916014950e-01,  8.457858035039235e-01,  2.064955877968006e-04,  4.387127681580429e+02,  9.832185811251806e+00
4990        ,  2.904349810633307e-01,  6.438699846187600e-01,  1.762797105216625e-04,  1.224612025936925e+03,  4.952363071354429e+00
1803        ,  4.464023321451328e-01,  6.540511722535693e-01,  7.834437238035281e-05,  5.447750392500000e+02,  1.678569189479335e+03
771         ,  3.227091180331070e-01,  2.263476049433082e-01,  1.224300029413808e-04,  2.932633289642685e+03,  5.301031441158447e+00
1687        ,  7.345820531900555e-01,  5.277718102360660e-01,  1.772100030916981e-04,  1.856061307042519e+03,  4.522869300911853e+01
5933        ,  9.596325922293748e-01,  7.847873489823187e-01,  8.063221461779806e-05,  6.868939999999999e+01,  2.790874074074075e+03
4892        ,  3.958179142076109e-02,  4.219255071110792e-01,  8.420546851856617e-05,  1.535649393662330e+03,  1.120943308550186e+00
5524        ,  4.463940646146914e-01,  6.139994839939507e-01,  1.806586645246519e-04,  1.485450748846922e+03,  3.534397664835164e+02
2228        ,  1.269670535157821e+00,  7.318328294918828e-01,  5.486324992061974e-05,  0.000000000000000e+00,  2.180604766107679e+03
2096        ,  2.672614585771464e-01, -2.040932276273484e-02,  9.916023308728140e-05,  4.021504528921731e+03,  1.350242621061008e-02
2721        ,  6.630914666918213e-01,  7.167696633231416e-01,  1.194326589577855e-04,  5.184025625586816e+02,  1.224425342247692e+03
3068        ,  4.519917758971631e-01,  5.695154273891690e-01,  1.633480068847918e-04,  1.505526459857908e+03,  5.130601782037690e+01
5817        ,  2.513048299327783e-01,  2.360745226828394e-01,  1.356963990858236e-04,  3.005671143825904e+03,  5.065411205060699e+00
2428        ,  4.603062681250641e-01,  4.529109675016477e-01,  1.401338730213015e-04,  1.896939540788004e+03,  1.485707041854935e+00
5706        ,  2.698540497174559e-01,  7.883322095029314e-01,  2.377373822666843e-04,  1.035744009305991e+03,  3.094047829217366e+00
5080        ,  2.698044069464702e-01,  7.520853380879307e-01,  2.484449599686171e-04,  1.332443804019214e+03,  2.517087011286045e+01
267         ,  3.797017701166235e-01,  5.186317295040827e-01,  1.517573023202894e-04,  1.700810429068542e+03,  2.467498896682465e+02
1689        ,  1.448022435250265e-01,  3.686387171106034e-01,  1.660992610063123e-04,  2.587524512102677e+03,  3.462477993460167e-03
3690        ,  7.023898437831255e-01,  8.824212870000383e-01,  2.697638587553978e-04,  8.456773319678036e+02,  4.808922286985972e+01
5244        ,  6.826361896590394e-01,  6.272243844521548e-01,  1.403608539775803e-04,  9.789473611069427e+02,  2.530887620455159e+01
4105        ,  5.448359561223829e-01,  6.783987870031326e-01,  2.584906130132017e-04,  1.815814134803617e+03,  1.519831476546693e+01
161         ,  4.137132640565957e-01,  4.577742329342459e-01,  1.599950486177470e-04,  2.063754243795137e+03,  3.546837284701114e+01
4639        ,  5.675867230077621e-01,  6.547217704285976e-01,  1.747102750350608e-04,  1.151473556523283e+03,  1.284174808127512e-01
426         ,  2.836983816425677e-01,  3.828445646387508e-01,  8.964904308789791e-05,  1.898838624960648e+03,  5.969442554510799e+02
2857        ,  1.499778794324633e+00,  5.592415441934423e-01,  1.587634341008954e-04,  1.508400968388014e+03,  2.841921072770511e+00
2855        ,  1.800984658457553e-01,  4.083777698846799e-01,  2.906297754906354e-04,  3.548687256769284e+03,  9.871248994098361e+00
3272        ,  1.321055579533591e+00,  8.214707731868667e-01,  1.347946508744808e-04,  8.227409382652564e+02,  5.290149222111883e+03
1085        ,  7.214495391688156e-01,  6.632570629145758e-01,  7.947973565760657e-05,  5.261941579874999e+02,  1.789799677938808e+03
4104        ,  3.172515486196404e-01,  5.877035319191840e-01,  1.459760487002809e-04,  1.238887184861733e+03,  1.174036593843098e+01
673         ,  4.106952809203296e-01,  3.100696146449198e-01,  1.580765877789164e-04,  2.828775851893738e+03,  3.449501910104635e+01
2087        ,  5.438054434547998e-01,  2.310149256024571e-01,  4.256718371819384e-05,  2.157289934433163e+03,  4.359581341608975e+00
4189        ,  5.535101932824283e-01,  5.440661878019881e-01,  1.626284799525577e-04,  1.630235286711904e+03,  3.153685780743613e+01
5103        ,  1.023030741255108e+00,  7.647189228465820e-01,  2.524460876640077e-04,  1.326074279350624e+03,  1.560654261052501e+02
3326        ,  3.124905256643162e-01,  6.483953301845976e-01,  1.724595236174482e-04,  1.165641522204018e+03,  1.019332247557003e+01
5387        ,  1.925285823186471e-01,  5.509930414010009e-01,  1.379279997632919e-04,  1.356838059402734e+03,  5.559901275021550e+00
5654        ,  3.885951458536591e-01,  5.613410484563393e-01,  1.573826761107510e-04,  1.495081310475738e+03,  6.416752339610107e+01
754         ,  3.997634050509525e-01,  4.096785336386103e-01,  8.627409337323388e-05,  1.619990596102077e+03,  9.079572490706320e-01
4248        ,  3.105804372492323e-01,  4.919850411471336e-01,  1.199526295783122e-04,  1.502607271067960e+03,  1.566782715636269e+01
2493        ,  9.626359475953105e-01,  5.721052773157137e-01,  1.231218553337217e-04,  1.105176908502853e+03,  2.230104491751146e+00
5219        ,  4.612059150242213e-01,  4.401530251505332e-01,  1.001316222078174e-04,  1.589367619405626e+03,  5.225057620817844e+00
3871        ,  2.952854150112111e-01,  4.097544551571624e-01,  2.251115060442872e-04,  2.927641602416098e+03,  2.064404073747354e+01
1582        ,  2.870921686693427e-01,  2.260249097884189e-01,  7.308478932454959e-05,  2.472381617029798e+03,  1.501166085102142e+01
5813        ,  9.029373206903819e-01,  6.260352658381294e-01,  1.170768621556527e-04,  7.798200735903299e+02,  1.012289295394261e+02
1076        ,  3.105814183998875e-01,  4.209108499869611e-01,  1.544889327374498e-04,  2.201902957226660e+03,  3.716668215613383e+00
4388        ,  2.851073774126855e+00,  8.102269256963737e-01,  3.072083141990743e-04,  1.574364236395731e+03,  1.410918338996328e+01
5511        ,  2.847190207291028e-01,  2.724764707773175e-01,  3.664729173215843e-05,  1.881086700850000e+03,  2.503108904273096e-01
3496        ,  3.317400725563952e-01,  3.855409882553547e-01,  1.047195725242669e-04,  1.921178500644800e+03,  1.890607223469623e-01
3249        ,  9.784663526893489e-01,  7.086664188477806e-01,  1.811783928055115e-04,  9.281904016080986e+02,  1.142229102220382e+01
2837        ,  1.090532110054364e-01,  4.283292271111009e-01,  6.786639753115620e-05,  1.353456731675334e+03,  3.121331807780319e+01
3762        ,  2.854538848632306e-01,  2.456175398032127e-01,  1.548469813967029e-04,  3.135864204002738e+03,  9.886287437334810e+00
4577        ,  3.892110752006994e-01,  5.816983432713599e-01,  1.111950540065163e-04,  9.658563289729201e+02,  1.364936170212766e+02
1111        ,  1.896763927590234e-01,  3.304585205464098e-01,  6.704027635580470e-05,  1.859468883225730e+03,  1.679387121714493e+00
5951        ,  2.156954467591814e-03,  6.071502073138455e-01,  7.489054746488008e-05,  8.296872000000000e+02,  2.068943348416289e+03
4374        ,  3.295649618610170e-01,  4.478423058439268e-01,  1.517427440936121e-04,  2.035465353133986e+03,  1.607461252279635e+01
4699        ,  3.503365495059951e-01,  6.831749171665006e-01,  2.132457769771264e-04,  1.366160626365629e+03,  1.982747719879018e+01
5631        ,  7.930596907891923e-01,  8.461254484708175e-01,  2.498665294443957e-04,  8.449004398554073e+02,  1.241777708856027e+01
3749        ,  3.239279294576002e-01,  3.678017399799710e-01,  1.071090903998234e-04,  2.038735463178014e+03,  6.099407063197027e+00
5265        ,  6.281496320606995e-01,  6.399013076514040e-01,  1.553637213104084e-04,  1.050280073983500e+03,  1.154815660112359e+01
798         ,  2.393909845798441e-01,  4.355792022157023e-01,  9.604314778690487e-05,  1.619400219178381e+03,  2.564788665873960e+02
3583        ,  3.885712792341638e-01,  5.146849042370648e-01,  1.486391158748481e-04,  1.764486385251840e+03,  6.563328527131782e+02
3413        ,  5.109764771473696e-01,  3.725750535588859e-01,  1.090871394655897e-04,  2.032385046103979e+03,  8.225032527881041e+00
5169        ,  8.248570170388879e-01,  6.881210029116680e-01,  2.164499038223812e-04,  1.368204722105332e+03,  9.388605464569524e+00
243         ,  2.120363124047197e+00,  9.169069762959879e-01,  1.528369932005211e-04,  4.997009863768982e+02,  5.366818051417853e+03
3082        ,  4.254434725430449e-01,  7.510228399957807e-01,  2.552488600569062e-04,  1.401495058944765e+03,  2.224078405681896e+01
3784        ,  3.914353284119012e-01,  6.106291736684029e-01,  1.214838835390541e-04,  8.860069446416439e+02,  5.062823234565069e+00
2598        ,  3.299305005843891e-01,  4.355792022157023e-01,  9.604314778690487e-05,  1.619400219178381e+03,  2.564788665873960e+02
4469        ,  1.268626063597782e-01,  6.792609485193799e-01,  1.605194981696764e-04,  9.963117231717794e+02,  6.158210149356221e+02
5297        ,  1.860167704756301e+00,  6.511310694201747e-01,  1.945857700623388e-04,  1.360048817938126e+03,  1.590768377089879e+01
5017        ,  6.892618555748784e-01,  6.291044590826992e-01,  1.475644925302143e-04,  1.033206569078919e+03,  5.637476112393677e+00
1165        ,  6.265555359342828e-02,  3.375137579306267e-01,  9.484423729830724e-05,  2.083026726463314e+03,  2.987392323283506e-02
3506        ,  3.208014137711735e-01,  3.688375558742782e-01,  8.573957795239560e-05,  1.919354965501623e+03,  5.001749574134478e+02
4562        ,  4.987045404346574e-01,  8.256300711008285e-01,  3.101307922824975e-04,  1.518260549102935e+03,  3.376986800685434e+00
306         ,  2.429582604685360e-01,  2.544210126558679e-01,  4.796699134066149e-05,  2.091372892501589e+03,  4.675251186758971e+01
2064        ,  1.466453791039891e+00,  2.930385777543881e-01,  1.074047234958853e-04,  2.442209296260289e+03,  3.029569661093742e+01
1026        ,  2.681249370387426e-01,  2.577760266902114e-01,  1.326910575043826e-04,  2.862816231000716e+03,  7.676207320958708e+00
4091        ,  4.558574208319798e-01,  4.516812193038822e-01,  8.551925815710766e-05,  1.401840674051999e+03,  6.723156673114120e+01
3709        ,  2.799417672340236e-01,  3.114898773849245e-01,  6.250751666176021e-05,  1.927575620917017e+03,  5.918461942547943e+01
327         ,  4.082772082245459e-01,  7.346320333859576e-01,  8.783132696307359e-05,  9.413148346271956e+02,  5.855181932479627e+03
5203        ,  5.510405257929457e-01,  6.794636323449383e-01,  1.728749822095194e-04,  1.003019362830404e+03,  5.714488731097494e-02
4286        ,  7.221441913004216e-01,  6.179711044095955e-01,  1.356287737440151e-04,  9.824905111851998e+02,  1.929140986252139e+01
486         ,  4.624110214852642e-01,  4.916073433517189e-01,  1.422793078309540e-04,  1.747988031181983e+03,  2.066008568720379e+02
1425        ,  3.409398084092597e-01,  6.395962068078319e-01,  2.178072358600242e-04,  1.636892591916852e+03,  1.576394963700384e+00
669         ,  8.335442645878868e-01,  9.753211768265123e-01,  1.815397620291615e-04,  0.000000000000000e+00,  2.753704335950837e+03
334         ,  3.359072694451038e-01,  3.704827996493775e-01,  9.181433705504018e-05,  1.892636472089861e+03,  7.337654289111602e+01
2841        ,  5.709059979493186e-01,  5.763759475567837e-01,  1.281976246066103e-04,  1.130160706924863e+03,  1.861492400663885e+00
3412        ,  2.167607623345648e-01,  2.263476049433082e-01,  1.224300029413808e-04,  2.932633289642685e+03,  5.301031441158447e+00
3349        ,  2.134201580816199e-01,  4.028436281522264e-01,  1.478880653443938e-04,  2.235327867909896e+03,  1.706466306478003e+00
5826        ,  3.135159130597167e-01,  2.198613008539833e-01,  7.320429855641124e-05,  2.514151270465492e+03,  6.028335653846154e+01
3368        ,  2.020359895621197e+00,  1.437880323735649e+00,  2.835112500394936e-04,  3.287327820172165e+02,  1.311916442268462e+04
5800        ,  2.514299956697809e-01,  2.599221339293131e-01,  1.206479664900971e-04,  2.753506970423114e+03,  9.427595438905449e+01
2086        ,  5.601495968193421e-01,  4.687536047933288e-01,  9.211715178406585e-05,  1.363185194885373e+03,  9.676162816493848e+00
4441        ,  8.150360496354483e-01,  5.231790849830199e-01,  1.462617717646598e-04,  1.582276214983552e+03,  3.533844300000000e+00
3454        ,  5.496384267456103e-01,  5.637953242237232e-01,  1.718179786506557e-04,  1.606421641282142e+03,  4.651935536077616e-03
3178        ,  1.815669551519358e+00,  1.640575765860532e+00,  2.461661405081349e-04,  7.033845166787452e+02,  2.335414648729447e+04
4206        ,  1.036983251068219e-01,  8.025914537374184e-01,  3.138453963252998e-04,  1.675421559933322e+03,  3.900539571113831e+00
1113        ,  9.270021734934444e-01,  7.094812311123938e-01,  2.158010995286053e-04,  1.250847782487393e+03,  2.078362704725174e+01
2           ,  3.753191461658695e-01,  4.713584865979691e-01,  9.979206677380192e-05,  1.420897955008212e+03,  6.312393122676579e+00
4046        ,  1.257762824728675e+00,  6.372840205126489e-01,  1.859011175182640e-04,  1.351439033175580e+03,  1.346232605716211e+01
5841        ,  9.794734940525429e-01,  5.803888173032369e-01,  1.388110556745769e-04,  1.213385002039531e+03,  2.900211489589436e+01
5294        ,  3.709999830266978e-01,  3.873410373487059e-01,  6.591445095239791e-05,  1.549896886400000e+03,  1.664456375838926e+01
3251        ,  4.424682787414332e-01,  7.352331941824479e-01,  1.113470732402174e-04,  7.225408309259518e+02,  3.373428489462650e+03
2400        ,  1.496927107777019e+00,  6.407188213275342e-01,  1.977032422852158e-04,  1.442276755453242e+03,  2.961064385860779e+00
5687        ,  7.858395500254273e-02,  8.211142782103251e-01,  2.362182822521996e-04,  8.494899302564936e+02,  1.361419297526021e+01
4528        ,  3.928436175801702e-01,  7.686586462179629e-01,  2.163703664052243e-04,  9.421126998468784e+02,  1.913734182798239e+01
3059        ,  8.323434496555131e-01,  9.557901386918082e-01,  1.458962032079302e-04,  5.890606827688874e+02,  7.417709235352533e+03
