# FEAT_ID     Score                   Feature Expression
1256          0.0348441097778845882   (ave:electron_affinity / min:icsd_volume)
1257          0.0348421864407032628   (max:gs_est_fcc_latcnt / perimeter_area_ratio)
1258          0.0347959575384947997   (var:thermal_conductivity / ave:atomic_number)
1259          0.0347733257385969829   (perimeter_area_ratio * max:thermal_conductivity)
1260          0.0347643023489736941   (min:heat_capacity_mass * max:num_d_valence)
1261          0.0347098374793637504   (var:molar_volume * decomposition_energy)
1262          0.0346668510396620361   (min:molar_volume / max:vdw_radius_alvarez)
1263          0.03466616208189785     (var:thermal_conductivity / ave:dipole_polarizability)
1264          0.034600349205646877    (decomposition_energy / max:evaporation_heat)
1265          0.0345560389366364878   (min:molar_volume / max:atomic_radius_rahm)
1266          0.0345384057636601016   (min:molar_volume / max:covalent_radius_cordero)
1267          0.0345348299235825884   (max:num_d_valence / min:Polarizability)
1268          0.0345207916836224524   (decomposition_energy / sum:vdw_radius)
1269          0.0344644346042983635   (var:thermal_conductivity / ave:melting_point)
1270          0.0344375750480949983   (min:gs_est_bcc_latcnt / max:density)
1271          0.034374576170369181    (max:mendeleev_number / perimeter_area_ratio)
1272          0.0343568126433498738   (max:atomic_radius_rahm / perimeter_area_ratio)
1273          0.0343522704640929558   (max:atomic_radius / perimeter_area_ratio)
1274          0.0342875924079654448   (min:sound_velocity / min:thermal_conductivity)
1275          0.0342588464759588998   (var:covalent_radius_cordero * min:sound_velocity)
1276          0.0342579738285691895   (ave:num_s_valence / max:density)
1277          0.0342410534787697049   (exfoliation_energy_per_atom + decomposition_energy)
1278          0.0342343400582293192   (decomposition_energy / ave:atomic_number)
1279          0.0342286550797527567   (var:thermal_conductivity / ave:covalent_radius_slater)
1280          0.0342120783371794857   (perimeter_area_ratio * max:num_s_valence)
1281          0.034118649561041485    (var:icsd_volume * decomposition_energy)
1282          0.0340830149808500002   (var:vdw_radius_alvarez * perimeter_area_ratio)
1283          0.0339784325732077896   (max:num_p_unfilled / perimeter_area_ratio)
1284          0.0339464619033793338   (decomposition_energy * Total_Bonds)
1285          0.0338991551130558982   (max:thermal_conductivity / min:covalent_radius_pyykko_double)
1286          0.0338573377864716391   (min:atomic_volume / max:vdw_radius)
1287          0.0337888993819651373   (sum:num_d_valence * decomposition_energy)
1288          0.0337847014536147919   (var:thermal_conductivity / min:covalent_radius_pyykko_double)
1289          0.0337525766245741696   (max:thermal_conductivity / ave:dipole_polarizability)
1290          0.0336781370701681598   (max:boiling_point * decomposition_energy)
1291          0.03363105798636018     (max:thermal_conductivity / ave:icsd_volume)
1292          0.0336060676976473738   (min:atomic_volume / min:hhi_r)
1293          0.0335869737696339668   (min:molar_volume / ave:atomic_volume)
1294          0.0335069471990609088   (var:thermal_conductivity / ave:atomic_weight)
1295          0.0334870953664116108   (sum:atomic_weight * decomposition_energy)
1296          0.0334303157351364677   (max:num_d_valence / ave:covalent_radius_slater)
1297          0.033392055170147053    (var:thermal_conductivity / max:gs_volume_per)
1298          0.0333899639468650811   (decomposition_energy / sum:sound_velocity)
1299          0.0333889062186902563   (max:thermal_conductivity / ave:Polarizability)
1300          0.0333005760234377432   (min:molar_volume * max:num_s_valence)
1301          0.0332897124680929662   (var:thermal_conductivity * ave:specific_heat)
1302          0.0332862721161981193   (var:thermal_conductivity / ave:c6_gb)
1303          0.0332844920532394672   (min:atomic_radius_rahm / max:density)
1304          0.0332401740991928596   (min:vdw_radius_mm3 / max:density)
1305          0.0332359894401227374   (max:thermal_conductivity * max:en_ghosh)
1306          0.0332332644953059475   (perimeter_area_ratio / max:vdw_radius_mm3)
1307          0.0332213486315040205   (max:covalent_radius_pyykko_triple / perimeter_area_ratio)
1308          0.0332209203639001402   (max:num_d_valence - ave:num_valance)
1309          0.0331990686370235571   (max:thermal_conductivity * ave:first_ion_en)
1310          0.0331611929355721882   (max:covalent_radius_pyykko / perimeter_area_ratio)
1311          0.0331267704261146573   (|max:num_d_valence - ave:num_d_valence|)
1312          0.0330559139736234797   (max:bulk_modulus * decomposition_energy)
1313          0.0330525212252774855   (var:thermal_conductivity / ave:Polarizability)
1314          0.0329610348354990521   (max:num_d_valence / ave:molar_volume)
1315          0.0329076354120033457   (perimeter_area_ratio * max:covalent_radius_pyykko_double)
1316          0.0328754533505501156   (min:vdw_radius / perimeter_area_ratio)
1317          0.0327609845645531195   (perimeter_area_ratio / min:first_ion_en)
1318          0.0327589522366498465   (var:thermal_conductivity / ave:period)
1319          0.0327401106770625339   (max:thermal_conductivity / ave:covalent_radius_slater)
1320          0.0326889482985742996   (max:thermal_conductivity * max:electron_negativity)
1321          0.0326496428752815551   (decomposition_energy * ave:num_s_unfilled)
1322          0.0326335151480305619   (sum:density * decomposition_energy)
1323          0.0326324524417529183   (var:thermal_conductivity * max:en_allen)
1324          0.032623363716394925    (decomposition_energy / max:en_allen)
1325          0.0325837741531454783   (max:thermal_conductivity * max:en_pauling)
1326          0.0325749925175387589   (total_magnetization / max:specific_heat)
1327          0.0325706262490386492   (decomposition_energy / sum:hhi_p)
1328          0.0325602095230218824   (total_magnetization / sum:melting_point)
1329          0.032558757733142131    (max:thermal_conductivity / ave:covalent_radius_pyykko_double)
1330          0.0325408748011956142   (var:num_s_unfilled * decomposition_energy)
1331          0.0324802507814723612   (max:num_s_valence / max:density)
1332          0.0324629715414386302   (max:num_d_valence / min:dipole_polarizability)
1333          0.0324441565754106931   (var:first_ion_en / ave:c6_gb)
1334          0.0323743300117675936   (var:thermal_conductivity * sum:en_allen)
1335          0.03237149477365351     (total_magnetization / sum:c6_gb)
1336          0.0323490273858921193   (total_magnetization / min:gs_energy)
1337          0.0323393653277280896   (var:covalent_radius_slater * min:sound_velocity)
1338          0.0323312034036937479   (ave:gs_est_bcc_latcnt / max:density)
1339          0.0322920287158179192   (1.0 / max:density)
1340          0.0322910561696772569   (ave:en_allen^6)
1341          0.0322628247058224793   (var:vdw_radius_mm3 * max:thermal_conductivity)
1342          0.0322513374898097879   (max:density / max:atomic_number)
1343          0.0322106169380486015   (max:thermal_conductivity / ave:covalent_radius_pyykko_triple)
1344          0.0322079912662977322   (perimeter_area_ratio / max:gs_est_fcc_latcnt)
1345          0.0321997823021913168   (var:atomic_radius_rahm * min:sound_velocity)
1346          0.0321695578945563609   (var:thermal_conductivity * var:num_d_valence)
1347          0.0321493382083206033   (decomposition_energy^3)
1348          0.0321229239136001099   (max:mendeleev_number / max:density)
1349          0.0321220245496853032   (var:sound_velocity / max:evaporation_heat)
1350          0.0321188081918342555   min:molar_volume
1351          0.0321136194153563079   (ave:thermal_conductivity / min:dipole_polarizability)
1352          0.0321088521960874243   (var:thermal_conductivity * structural_complexity_per_atom)
1353          0.0320898155057370432   (max:num_d_valence / ave:icsd_volume)
1354          0.0320262094682876516   (var:thermal_conductivity / ave:covalent_radius_cordero)
1355          0.032017560796196734    (ave:heat_capacity_molar / perimeter_area_ratio)
1356          0.0320173376221529193   (min:icsd_volume / max:density)
1357          0.0320165522467094482   (perimeter_area_ratio / max:atomic_radius_rahm)
1358          0.0320147763291066048   (var:first_ion_en / ave:Polarizability)
1359          0.0319645170719062774   (ave:thermal_conductivity / min:Polarizability)
1360          0.0319309542393255916   (max:thermal_conductivity * ave:en_pauling)
1361          0.031926866341052601    (max:thermal_conductivity / min:atomic_volume)
1362          0.031924135912221735    (max:num_unfilled * decomposition_energy)
1363          0.0319210744251225698   (perimeter_area_ratio / min:covalent_radius_pyykko_double)
1364          0.0319046858280032236   (total_magnetization / max:melting_point)
1365          0.0318952410130949882   (sum:electron_affinity / sum:icsd_volume)
1366          0.0318597567258784645   (total_magnetization / max:heat_capacity_mass)
1367          0.0318442744969320291   (var:thermal_conductivity / min:num_valance)
1368          0.0318408839643403371   (ave:atomic_radius_rahm / max:density)
1369          0.0318155374230610147   (var:thermal_conductivity * var:covalent_radius_pyykko_double)
1370          0.0318072605022140728   (min:vdw_radius_uff / perimeter_area_ratio)
1371          0.0317935100062435444   (ave:thermal_conductivity / min:c6_gb)
1372          0.0317917355251858547   (sum:hhi_p * decomposition_energy)
1373          0.0317878956724141765   (ave:en_ghosh / max:density)
1374          0.0317643332971305065   (perimeter_area_ratio^2)
1375          0.0317576266349225214   (var:en_ghosh * ave:thermal_conductivity)
1376          0.0317482110510482821   (sum:gs_est_fcc_latcnt / max:density)
1377          0.0317213001529957003   (min:molar_volume / max:vdw_radius_mm3)
1378          0.0317206863106804515   (var:thermal_conductivity * sum:first_ion_en)
1379          0.0317114871695694245   (total_magnetization / sum:dipole_polarizability)
1380          0.0317065762620969624   (ave:vdw_radius_mm3 / max:density)
1381          0.0316951459980277864   (total_magnetization / max:c6_gb)
1382          0.0316888442218652838   (min:molar_volume / max:covalent_radius_pyykko)
1383          0.03166910235243664     (max:num_d_valence / ave:atomic_number)
1384          0.0316636229042941905   (min:molar_volume / ave:vdw_radius_uff)
1385          0.0316574320901954892   (decomposition_energy / ave:hhi_r)
1386          0.031653528433634337    (var:thermal_conductivity / min:boiling_point)
1387          0.0316348173465097401   (min:molar_volume * max:mendeleev_number)
1388          0.0316239224995102722   (total_magnetization / max:Polarizability)
1389          0.0315377924906611942   (decomposition_energy / min:heat_capacity_molar)
1390          0.0315275198427215214   (var:vdw_radius_alvarez - var:covalent_radius_pyykko)
1391          0.0315032013217606266   (decomposition_energy / sum:atomic_radius)
1392          0.0314902836004751219   (perimeter_area_ratio * max:gs_est_bcc_latcnt)
1393          0.0314715106369713796   (total_magnetization / sum:Polarizability)
1394          0.0314532461278657222   (var:first_ion_en / ave:dipole_polarizability)
1395          0.0314464508012504834   (max:num_valance / max:density)
1396          0.0314443626748142635   (sum:num_valance / max:density)
1397          0.0314374039940187242   (decomposition_energy / sum:icsd_volume)
1398          0.0313748115101541714   (max:num_d_valence / ave:period)
1399          0.031363779098673647    (var:sound_velocity / max:melting_point)
1400          0.0313571879833653838   (var:en_ghosh / max:heat_capacity_mass)
1401          0.0313475737546738201   (max:thermal_conductivity / ave:covalent_radius_cordero)
1402          0.0312995911669437243   (structural_complexity_per_atom * max:thermal_conductivity)
1403          0.0312802037322882295   (min:atomic_volume / ave:atomic_volume)
1404          0.0312739765154124369   (min:molar_volume * ave:vdw_radius_mm3)
1405          0.0312713304195259972   (decomposition_energy / min:sound_velocity)
1406          0.0312624615962068114   (var:first_ion_en * min:sound_velocity)
1407          0.0312515002503130496   (energy_vdw_per_atom / perimeter_area_ratio)
1408          0.0312480979886865899   (var:thermal_conductivity * sum:electron_affinity)
1409          0.0312418083969923308   (max:num_d_valence / ave:atomic_weight)
1410          0.0312361490081720199   (sum:vdw_radius_uff / max:density)
1411          0.0312317110119014058   (perimeter_area_ratio / min:vdw_radius_uff)
1412          0.031215315458027814    (min:vdw_radius_alvarez / max:density)
1413          0.0311903257997157811   (min:molar_volume / max:covalent_radius_slater)
1414          0.0311793389850045545   (min:num_s_valence / max:density)
1415          0.0311769175799170122   (max:sound_velocity / max:density)
1416          0.031161990646034584    (max:atomic_radius_rahm / max:density)
1417          0.0311500526486865152   (max:num_p_unfilled / max:density)
1418          0.0311383093780462118   (max:thermal_conductivity * ave:electron_negativity)
1419          0.0311240039066744377   (max:covalent_radius_pyykko_triple / max:density)
1420          0.031116064514942355    (var:en_ghosh * max:density)
1421          0.0310961309829478894   (energy_vdw_per_atom / max:density)
1422          0.031094097959804376    (max:thermal_conductivity * ave:en_ghosh)
1423          0.0310894931967772639   (max:thermal_conductivity / min:molar_volume)
1424          0.0310711584235451553   (min:molar_volume * max:vdw_radius_uff)
1425          0.0310575128134726354   (min:molar_volume^2)
1426          0.031049275346709055    (sum:covalent_radius_pyykko / max:density)
1427          0.0310424535076713054   (ave:lattice_constant / max:density)
1428          0.0310390995519487199   (min:vdw_radius / max:density)
1429          0.0310332642081434518   (max:vdw_radius_mm3 / max:density)
1430          0.0310297363406463432   (decomposition_energy / sum:melting_point)
1431          0.0309813191779981199   (min:molar_volume / min:atomic_radius)
1432          0.030970354533324803    (decomposition_energy / sum:vdw_radius_uff)
1433          0.0309050987611076133   (max:thermal_conductivity * max:num_s_unfilled)
1434          0.0308515781238018275   (min:molar_volume / max:mendeleev_number)
1435          0.0308359545246589158   (min:covalent_radius_slater * decomposition_energy)
1436          0.0308281627188817381   (max:thermal_conductivity / ave:molar_volume)
1437          0.0308085791335544756   (sum:vdw_radius_mm3 / max:density)
1438          0.0307723330673411212   (perimeter_area_ratio * max:atomic_volume)
1439          0.0307719978483886498   (total_magnetization / max:bulk_modulus)
1440          0.0307642341837000149   (min:molar_volume / ave:atomic_radius)
1441          0.030751599237035427    (decomposition_energy / sum:evaporation_heat)
1442          0.0307360766125551049   (var:num_s_valence * decomposition_energy)
1443          0.0306995411412823646   (min:molar_volume / ave:vdw_radius_alvarez)
1444          0.0306980561238136204   (sum:covalent_radius_slater / max:density)
1445          0.0306902912844638394   (perimeter_area_ratio / min:vdw_radius)
1446          0.0306688830577665841   (max:covalent_radius_slater / perimeter_area_ratio)
1447          0.0306623533370742121   (sum:atomic_radius_rahm / max:density)
1448          0.0306430105463315408   (var:thermal_conductivity / ave:covalent_radius_pyykko_triple)
1449          0.0306374559034037451   sqrt(min:molar_volume)
1450          0.0306331577405938513   (ave:covalent_radius_pyykko_triple / max:density)
1451          0.0305879021475622404   (total_magnetization / max:dipole_polarizability)
1452          0.03058670809887757     (min:vdw_radius_uff / max:density)
1453          0.0305859027593153275   (decomposition_energy / max:fusion_enthalpy)
1454          0.0305656130390282721   (sum:icsd_volume / max:density)
1455          0.0305463412938040135   (total_magnetization / max:sound_velocity)
1456          0.0305424915815965883   (var:thermal_conductivity * ave:en_allen)
1457          0.0305409682252892091   (min:molar_volume * ave:atomic_radius_rahm)
1458          0.0305390626295499491   (min:molar_volume / ave:vdw_radius)
1459          0.0305324909120884662   (sum:molar_volume / max:density)
1460          0.0305084510321259259   (min:gs_volume_per / perimeter_area_ratio)
1461          0.0305020009338461753   (min:molar_volume * min:atomic_volume)
1462          0.0304824783838259956   (sum:period / max:density)
1463          0.0304816847655594234   (max:thermal_conductivity / ave:covalent_radius_pyykko)
1464          0.0304815699631929039   (max:thermal_conductivity / ave:c6_gb)
1465          0.0304574685483276521   (ave:electron_affinity / ave:gs_volume_per)
1466          0.0304540418093431388   (var:thermal_conductivity / ave:covalent_radius_pyykko)
1467          0.0304392713330356897   (max:vdw_radius / perimeter_area_ratio)
1468          0.0304286274605296975   (var:thermal_conductivity * min:bulk_modulus)
1469          0.0304181333815917582   (perimeter_area_ratio * ave:num_p_valence)
1470          0.0304178887700610363   (max:num_d_valence / min:icsd_volume)
1471          0.0304094388427737922   (min:atomic_volume / max:covalent_radius_cordero)
1472          0.0304038088016763651   (var:thermal_conductivity * sum:en_pauling)
1473          0.0303967188610112758   (total_magnetization / sum:evaporation_heat)
1474          0.0303838338166888301   (min:first_ion_en / max:density)
1475          0.0303727886006175396   (var:first_ion_en * perimeter_area_ratio)
1476          0.0303678546498013166   (sum:covalent_radius_pyykko_triple / max:density)
1477          0.030354322536184461    (sum:icsd_volume * min:molar_volume)
1478          0.0303500300160051764   (min:atomic_volume / max:covalent_radius_pyykko_triple)
1479          0.0303356857946375097   (sum:covalent_radius_pyykko_double / max:density)
1480          0.0303209271858783033   (ave:first_ion_en / max:density)
1481          0.030320240393004811    (max:vdw_radius_alvarez / perimeter_area_ratio)
1482          0.0303065323716460722   (min:sound_velocity / min:covalent_radius_slater)
1483          0.0303017044175005398   (sum:heat_capacity_molar / max:density)
1484          0.0302982026090180892   (var:thermal_conductivity * max:first_ion_en)
1485          0.0302760937672844274   (perimeter_area_ratio / max:covalent_radius_pyykko_double)
1486          0.0302606530178463097   (max:vdw_radius_alvarez / ave:molar_volume)
1487          0.0302599442149546899   (decomposition_energy / ave:atomic_weight)
1488          0.0302426181243961381   (max:vdw_radius / ave:molar_volume)
1489          0.0302391397492590905   (min:specific_heat / max:density)
1490          0.0302293771523600222   (max:heat_of_formation * decomposition_energy)
1491          0.0302058132204940481   (perimeter_area_ratio / min:covalent_radius_pyykko_triple)
1492          0.0302036636520313789   (total_magnetization * min:mendeleev_number)
1493          0.0301989199760463768   (sum:num_s_valence / max:density)
1494          0.0301943313615336481   (decomposition_energy / min:thermal_conductivity)
1495          0.0301671301837635603   (min:atomic_volume / max:vdw_radius_alvarez)
1496          0.0301448497128026724   (var:thermal_conductivity / ave:boiling_point)
1497          0.030105935909198335    (var:thermal_conductivity * sum:en_ghosh)
1498          0.0300968710075537396   (var:thermal_conductivity / ave:covalent_radius_pyykko_double)
1499          0.0300901847127783319   (min:molar_volume * ave:num_s_valence)
#-----------------------------------------------------------------------
