# FEAT_ID     Score                   Feature Expression
243           0.908053044720949609    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + ave:covalent_radius_slater))
244           0.908073556440509022    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_alvarez + ave:covalent_radius_cordero))
245           0.908079431442384122    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius + ave:covalent_radius_cordero))
246           0.908098198260326672    ((sum:first_ion_en * mp_bandgap) / (sum:first_ion_en - mp_bandgap))
247           0.908100990457351487    ((mp_bandgap / max:mendeleev_number) - mp_bandgap)
248           0.908125314143637397    ((|mp_bandgap|) + mp_bandgap)
249           0.908148981867123117    ((|mp_bandgap|) + (mp_bandgap / max:mendeleev_number))
250           0.908153595348903164    (cbrt(min:covalent_radius_cordero) * (mp_bandgap / min:vdw_radius_alvarez))
251           0.908166460023697608    ((mp_bandgap / max:mendeleev_number) * cbrt(min:atomic_radius_rahm))
252           0.908170598576581334    ((mp_bandgap / max:mendeleev_number) * cbrt(max:first_ion_en))
253           0.908174064013603677    ((mp_bandgap / ave:vdw_radius_alvarez) * (ave:vdw_radius_alvarez + min:covalent_radius_pyykko))
254           0.908177374230129231    ((mp_bandgap / min:vdw_radius_mm3) * (ave:vdw_radius_alvarez + min:covalent_radius_cordero))
255           0.908184235343571178    ((min:covalent_radius_pyykko_triple * mp_bandgap) / (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
256           0.908209159006446831    ((mp_bandgap / min:covalent_radius_pyykko_double) * (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
257           0.908245237000028793    ((max:en_allen * mp_bandgap) / (max:en_allen + mp_bandgap))
258           0.908251287360941739    ((mp_bandgap / sum:first_ion_en) * (sum:first_ion_en + mp_bandgap))
259           0.908257172975912241    ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
260           0.908289491783372926    (mp_bandgap / cbrt(ave:first_ion_en))
261           0.908294043102725546    ((min:vdw_radius_mm3 * mp_bandgap) * cbrt(max:first_ion_en))
262           0.908306828137470657    ((min:covalent_radius_cordero / min:covalent_radius_pyykko) * (|mp_bandgap|))
263           0.908323621436843309    ((min:vdw_radius_alvarez * mp_bandgap) * (max:mendeleev_number^6))
264           0.908333012939069762    ((min:vdw_radius_alvarez * mp_bandgap) / (min:atomic_radius_rahm + min:covalent_radius_pyykko_double))
265           0.908350870575380887    ((ave:first_ion_en / max:mendeleev_number) + mp_bandgap)
266           0.908358470473912605    ((mp_bandgap / min:vdw_radius_mm3) * (min:covalent_radius_pyykko_double + min:vdw_radius))
267           0.908405008193431729    ((mp_bandgap / ave:first_ion_en) * (ave:first_ion_en + max:first_ion_en))
268           0.908408812762761642    ((ave:covalent_radius_slater * mp_bandgap) / (max:mendeleev_number * ave:covalent_radius_pyykko))
269           0.908410163141142535    ((min:covalent_radius_pyykko_double * mp_bandgap) / (min:covalent_radius_pyykko_triple * max:mendeleev_number))
270           0.90841608873159041     ((min:vdw_radius_mm3 - min:covalent_radius_slater) * (min:vdw_radius * mp_bandgap))
271           0.908428480840542507    ((ave:covalent_radius_pyykko + ave:covalent_radius_slater) * (mp_bandgap / ave:covalent_radius_cordero))
272           0.908437822095363612    (cbrt(ave:covalent_radius_slater) * (max:mendeleev_number * mp_bandgap))
273           0.908450108180919091    ((mp_bandgap / max:mendeleev_number) / (min:atomic_radius_rahm - min:covalent_radius_slater))
274           0.908476778492504189    (sqrt(min:period) * (mp_bandgap / min:vdw_radius_alvarez))
275           0.908490781405309145    ((max:mendeleev_number * mp_bandgap) / (min:vdw_radius_mm3 - min:covalent_radius_pyykko))
276           0.908513048336918261    ((min:atomic_radius_rahm * mp_bandgap) / sqrt(min:covalent_radius_pyykko_double))
277           0.908513458714652056    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius + ave:covalent_radius_pyykko))
278           0.9085160644437561      ((mp_bandgap / min:vdw_radius) * (min:vdw_radius + min:covalent_radius_cordero))
279           0.908525000005176553    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_alvarez + ave:covalent_radius_pyykko))
280           0.908526486330331506    (sqrt(min:atomic_radius_rahm) * mp_bandgap)
281           0.90853280885248211     ((min:vdw_radius_mm3 * mp_bandgap) * (min:vdw_radius - min:covalent_radius_pyykko))
282           0.908538623188779204    (mp_bandgap / (min:vdw_radius_mm3 - min:covalent_radius_pyykko))
283           0.908552369273253335    ((max:first_ion_en * mp_bandgap) / (max:first_ion_en + mp_bandgap))
284           0.908562257983367649    ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius + ave:covalent_radius_pyykko))
285           0.908579577402820471    ((min:vdw_radius * mp_bandgap) / (min:atomic_radius_rahm + ave:covalent_radius_cordero))
286           0.908588450396204172    ((mp_bandgap / min:atomic_radius_rahm) * (min:covalent_radius_pyykko_triple + min:vdw_radius_alvarez))
287           0.908590064684719256    ((mp_bandgap / max:mendeleev_number) / (max:mendeleev_number - min:period))
288           0.908595782280924635    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 * max:mendeleev_number))
289           0.908603190912093628    (cbrt(ave:covalent_radius_pyykko) * (|mp_bandgap|))
290           0.908607140567081362    ((|mp_bandgap|) + (max:first_ion_en / max:mendeleev_number))
291           0.908609440296118009    (mp_bandgap / ln(max:mendeleev_number))
292           0.9086386059123992      (sqrt(max:en_allen) * (min:vdw_radius_mm3 * mp_bandgap))
293           0.908683003131870559    ((min:covalent_radius_slater * mp_bandgap) / (min:vdw_radius_alvarez^3))
294           0.908700007611251581    ((ave:covalent_radius_slater + ave:covalent_radius_cordero) * (mp_bandgap / ave:covalent_radius_pyykko))
295           0.908700125624888       ((min:covalent_radius_slater * mp_bandgap) / (max:mendeleev_number * min:covalent_radius_cordero))
296           0.908720572234228419    ((mp_bandgap / min:atomic_radius_rahm) * (min:atomic_radius_rahm + min:covalent_radius_slater))
297           0.908723503719625514    ((mp_bandgap / max:mendeleev_number) / (max:mendeleev_number + ave:period))
298           0.90872724062983401     ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + ave:covalent_radius_slater))
299           0.908779211715135538    ((max:mendeleev_number * mp_bandgap) / (min:vdw_radius_mm3 - min:covalent_radius_slater))
300           0.908786896622957863    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_alvarez + ave:covalent_radius_slater))
301           0.908793979928516737    ((mp_bandgap / min:vdw_radius) * sqrt(min:covalent_radius_pyykko))
302           0.908800658613737933    ((max:en_allen / max:mendeleev_number) + (|mp_bandgap|))
303           0.908809622564887176    ((mp_bandgap / max:mendeleev_number) * sqrt(ave:vdw_radius_alvarez))
304           0.908810561917190118    ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius + min:covalent_radius_pyykko))
305           0.908835787989039301    (mp_bandgap / cbrt(max:mendeleev_number))
306           0.908838947007500342    ((|mp_bandgap|) / (max:mendeleev_number + ave:period))
307           0.908848315493850811    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
308           0.908868157552258693    (cbrt(max:en_allen) * (min:vdw_radius_mm3 * mp_bandgap))
309           0.908879727456453623    ((ave:covalent_radius_slater / ave:covalent_radius_pyykko) * mp_bandgap)
310           0.908903567699925863    ((min:vdw_radius * mp_bandgap) / sqrt(min:vdw_radius_alvarez))
311           0.908906257191151146    ((min:covalent_radius_cordero + min:covalent_radius_slater) * (mp_bandgap / min:covalent_radius_pyykko))
312           0.9089219481948424      ((mp_bandgap / max:mendeleev_number) / (max:mendeleev_number - ave:period))
313           0.908943206589707398    ((max:first_ion_en * mp_bandgap) / (ave:first_ion_en + max:first_ion_en))
314           0.908943913604594367    ((mp_bandgap / min:atomic_radius_rahm) * (min:atomic_radius_rahm + ave:covalent_radius_slater))
315           0.908962276921653878    (cbrt(ave:period) * (max:mendeleev_number * mp_bandgap))
316           0.908963604216596943    (mp_bandgap / (max:mendeleev_number^2))
317           0.90898723960834471     ((|mp_bandgap|) / (max:mendeleev_number + min:period))
318           0.908993402956680407    ((mp_bandgap / max:mendeleev_number) / (max:mendeleev_number + min:period))
319           0.908994911079325396    ((mp_bandgap / min:atomic_radius_rahm) * (min:atomic_radius_rahm + ave:covalent_radius_cordero))
320           0.909007515611448214    ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple))
321           0.909008157779587878    ((min:vdw_radius_alvarez * mp_bandgap) / (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
322           0.909012906655779718    ((min:vdw_radius_alvarez * mp_bandgap) / (ave:vdw_radius_alvarez + min:vdw_radius_alvarez))
323           0.90902306661537724     ((|mp_bandgap|) / (min:vdw_radius_mm3 - min:covalent_radius_cordero))
324           0.909027245348804191    ((min:vdw_radius_mm3 * max:mendeleev_number) * (max:mendeleev_number * mp_bandgap))
325           0.909031925825087739    (cbrt(ave:covalent_radius_cordero) * (max:mendeleev_number * mp_bandgap))
326           0.909044887746006003    ((min:vdw_radius_mm3 * mp_bandgap) * sqrt(max:first_ion_en))
327           0.909075393521542097    ((mp_bandgap / max:mendeleev_number) * (max:mendeleev_number + min:period))
328           0.909097622012255968    ((max:mendeleev_number * mp_bandgap) / (max:mendeleev_number - min:period))
329           0.909100766862361631    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + ave:vdw_radius_alvarez))
330           0.90910930246165278     (cbrt(min:vdw_radius_alvarez) * (mp_bandgap / max:mendeleev_number))
331           0.909113042635894208    (mp_bandgap / sqrt(max:mendeleev_number))
332           0.909126123378602213    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
333           0.909142719771564578    ((mp_bandgap / min:vdw_radius) * (min:vdw_radius + min:covalent_radius_pyykko))
334           0.909144347560582822    ((mp_bandgap / max:mendeleev_number) * (max:mendeleev_number + ave:period))
335           0.909157982677780252    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
336           0.909190526699275803    ((max:mendeleev_number * mp_bandgap) / (max:mendeleev_number - ave:period))
337           0.909270907837798625    ((mp_bandgap / max:mendeleev_number) * cbrt(min:vdw_radius_mm3))
338           0.909292026868333325    ((ave:covalent_radius_slater * mp_bandgap) / (max:mendeleev_number * ave:covalent_radius_cordero))
339           0.909308081478161445    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
340           0.909313581017560657    ((mp_bandgap / min:atomic_radius_rahm) * (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
341           0.909323127573479884    ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
342           0.909329988092423269    ((ave:covalent_radius_slater / ave:covalent_radius_cordero) * (|mp_bandgap|))
343           0.909340314844320652    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + ave:covalent_radius_slater))
344           0.909370223227530916    ((min:covalent_radius_cordero * mp_bandgap) / (min:covalent_radius_pyykko + min:covalent_radius_cordero))
345           0.909386632327806366    ((mp_bandgap / min:atomic_radius_rahm) * (min:covalent_radius_pyykko_double + min:vdw_radius_alvarez))
346           0.909389903598857297    ((min:vdw_radius_alvarez + min:covalent_radius_cordero) * (mp_bandgap / min:vdw_radius_alvarez))
347           0.909401087918502493    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
348           0.909414464056742089    ((mp_bandgap / min:atomic_radius_rahm) * (ave:vdw_radius_alvarez + min:covalent_radius_slater))
349           0.909456444919861218    ((max:mendeleev_number * mp_bandgap) / (min:atomic_radius_rahm - min:covalent_radius_pyykko))
350           0.909461450513201042    ((mp_bandgap / max:mendeleev_number) * ln(max:mendeleev_number))
351           0.909463660257465834    ((mp_bandgap / min:covalent_radius_pyykko) * (min:covalent_radius_pyykko + min:covalent_radius_cordero))
352           0.909481768695462267    (cbrt(min:atomic_radius_rahm) * (max:mendeleev_number * mp_bandgap))
353           0.909482383032452213    ((mp_bandgap / min:covalent_radius_cordero) * (min:covalent_radius_pyykko + min:covalent_radius_slater))
354           0.909482467421254492    ((mp_bandgap / ave:vdw_radius_alvarez) * (ave:vdw_radius_alvarez + min:vdw_radius_alvarez))
355           0.909505116653170909    ((min:vdw_radius * mp_bandgap) / (ave:vdw_radius_alvarez + min:atomic_radius_rahm))
356           0.909509685251804312    ((ave:covalent_radius_slater * mp_bandgap) / (ave:covalent_radius_slater + ave:covalent_radius_cordero))
357           0.909510989914702583    ((min:vdw_radius_mm3 * mp_bandgap) / cbrt(min:atomic_radius_rahm))
358           0.909517014200248552    ((ave:covalent_radius_slater + ave:covalent_radius_cordero) * (mp_bandgap / ave:covalent_radius_cordero))
359           0.909535834568900747    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + min:covalent_radius_cordero))
360           0.90955252099499706     (cbrt(ave:covalent_radius_pyykko) * (max:mendeleev_number * mp_bandgap))
361           0.9095705727884148      ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_alvarez + ave:covalent_radius_cordero))
362           0.909577712667099969    (sqrt(min:vdw_radius_alvarez) * mp_bandgap)
363           0.909577964920800786    ((ave:covalent_radius_slater * mp_bandgap) / (ave:covalent_radius_pyykko + ave:covalent_radius_slater))
364           0.909579582789601493    ((mp_bandgap / max:mendeleev_number) / sqrt(max:mendeleev_number))
365           0.909583089205860729    ((ave:covalent_radius_slater * mp_bandgap) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
366           0.909613140554908939    (mp_bandgap / max:mendeleev_number)
367           0.909625949651376442    ((ave:covalent_radius_pyykko + ave:covalent_radius_slater) * (mp_bandgap / ave:covalent_radius_pyykko))
368           0.909653018318861473    ((mp_bandgap / max:mendeleev_number) / cbrt(max:mendeleev_number))
369           0.909663477493217076    ((mp_bandgap / max:mendeleev_number) / ln(max:mendeleev_number))
370           0.909689786481931328    (sqrt(min:covalent_radius_cordero) * (mp_bandgap / min:vdw_radius))
371           0.909704078547242445    ((min:vdw_radius * mp_bandgap) / (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
372           0.909725696174043863    (sqrt(min:atomic_radius_rahm) * (max:mendeleev_number * mp_bandgap))
373           0.909732713188001418    ((min:covalent_radius_slater * mp_bandgap) / (min:covalent_radius_pyykko + min:covalent_radius_cordero))
374           0.909739458541778956    (cbrt(min:vdw_radius_mm3) * (max:mendeleev_number * mp_bandgap))
375           0.909746969412293049    ((mp_bandgap / min:atomic_radius_rahm) * (ave:vdw_radius_alvarez + min:vdw_radius_alvarez))
376           0.909754899292357977    ((min:vdw_radius_mm3 * mp_bandgap) * (max:mendeleev_number^3))
377           0.909768709142447229    ((mp_bandgap / min:vdw_radius_alvarez) * (max:mendeleev_number * min:vdw_radius))
378           0.909789489009252605    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
379           0.909794580622906301    ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double))
