# c0 + a0 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a1 * ((min:evaporation_heat^3) * (max:thermal_conductivity / min:boiling_point)) + a2 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.439866364562531; Max AE: 9.00843380108127
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.485630078402757e-04,  4.712984688745708e-07,  8.662037840507003e+08,  6.077523836549606e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * eV * mol^-1;                                 14|5|mult|25|8|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 1;  2; K^-2 * KJ^3 * W * m^-1 * mol^-3;                  3|cb|22|6|div|mult; ((min:evaporation_heat^3) * (max:thermal_conductivity / min:boiling_point)); $\left(\left(min:evaporation_{heat}^3\right) \left(\frac{ max:thermal_{conductivity} }{ min:boiling_{point} } \right)\right)$; ((min:evaporation_heat).^3 .* (max:thermal_conductivity ./ min:boiling_point)); min:evaporation_heat,max:thermal_conductivity,min:boiling_point
# 2;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
2503        ,  3.047820130394110e-01,  5.641289986134285e-01,  2.828775851893738e+03,  2.565612549505449e+03,  4.334071285163752e-10
3824        ,  5.853019257760291e-01,  6.576126367757149e-01,  8.790121729893326e+02,  4.371380260355029e+00,  2.083192068263705e-10
742         ,  3.132161122188578e-01,  5.019845895762964e-01,  1.447211225885810e+03,  2.640270612826602e+03,  1.246703202067560e-10
4517        ,  3.594911297917627e-01,  3.051225355855423e-01,  2.552876750485504e+03,  7.127166307213786e+03,  8.459230888781692e-11
2567        ,  2.161553359779304e-01,  2.838393352918853e-01,  2.629206960316531e+03,  2.723792885085869e+03,  7.550893644680276e-11
4019        ,  7.057218245394297e-01,  6.303617107364482e-01,  8.926822166155297e+02,  7.285633767258382e+00,  1.792019977025294e-10
2497        ,  2.515998319053191e+00,  1.690765535790109e+00,  0.000000000000000e+00,  3.276167858695167e+05,  1.072043183919968e-09
5794        ,  2.620454196134397e-01,  6.974015509215675e-01,  1.247126054469454e+03,  1.299659738374279e+03,  3.166846445151926e-10
4029        ,  2.487973219644179e-01,  2.487231868205703e-01,  2.436924058696124e+03,  6.381457616486894e+03,  0.000000000000000e+00
726         ,  2.679779829556604e-01,  2.763676230480461e-01,  2.373347861717186e+03,  2.256856961928292e+03,  2.325466999953959e-11
3983        ,  8.692315189842655e-01,  9.212715257121822e-01,  2.186885242165091e+02,  8.859343597431714e+03,  3.946332008892099e-10
951         ,  2.865732169965476e-01,  2.518913297698286e-01,  2.761923483006455e+03,  1.033371721328584e+03,  6.230817812012452e-11
4840        ,  8.102963403451205e-01,  4.447506935013933e-01,  1.327311035333479e+03,  3.850620911409248e+01,  3.944739368140083e-11
5746        ,  1.119510789303319e+00,  5.433186851111670e-01,  7.057776628365367e+02,  2.287402712477396e+00,  4.666070110578090e-11
4466        ,  3.304174327978072e-01,  5.188931065843374e-01,  1.528359029532376e+03,  1.466817007125890e+04,  1.515639318808271e-10
3590        ,  3.616090059198523e-01,  4.039314996745678e-01,  1.436270790060001e+03,  1.831372756600361e+04,  1.067408062433822e-12
1421        ,  6.229561344323824e-01,  4.148269062812258e-01,  1.700810429068542e+03,  1.199239467905229e+04,  6.245647904171946e-11
645         ,  3.031567973402762e-01,  2.147506641444515e-01,  2.651032126240487e+03,  1.789921038770714e+03,  0.000000000000000e+00
394         ,  3.251097287594096e-01,  3.487403422548904e-01,  1.830473098308577e+03,  2.743176290437159e+04,  0.000000000000000e+00
5869        ,  7.942803012562071e-01,  5.338876581111852e-01,  8.175973354903077e+02,  6.557070390532544e-01,  5.495206285354907e-11
3782        ,  4.822876192672676e-01,  3.678674489637598e-01,  2.421944173962703e+03,  6.698734177215190e+02,  1.380860583850985e-10
453         ,  8.695535077792733e-01,  4.819554260905127e-01,  1.468583071299890e+03,  7.772848403089448e+03,  1.024202743667657e-10
1430        ,  2.720975014007347e-01,  3.282862610705258e-01,  2.038201958577148e+03,  2.743176290437159e+03,  2.544717142554176e-11
4054        ,  2.001880456290936e+00,  8.644240054720380e-01,  1.437258326400523e+03,  6.288676153423929e+03,  5.394010127770524e-10
729         ,  8.251216327651871e-01,  6.245067676854126e-01,  1.896939540788004e+03,  1.151678536642748e+02,  3.446246194769578e-10
1193        ,  1.849829112368886e+00,  2.890966368949023e+00,  1.162596442733714e+03,  3.097474409589041e+06,  1.149957875334337e-09
420         ,  4.506318172206454e-01,  2.775262303530830e-01,  2.413153441384623e+03,  9.192312460993224e+01,  3.259724515449460e-11
4106        ,  2.340906508411410e-01,  5.886250664485143e-01,  9.905546992016724e+02,  8.384901537898573e+03,  1.432465193127525e-10
3148        ,  6.820268734406549e-01,  1.377625759753744e+00,  9.337143792942146e+02,  4.066677245880807e+03,  1.046719248617354e-09
4012        ,  4.084198869321336e-01,  3.565841956195790e-01,  1.986073562475520e+03,  7.106604254253210e+04,  1.200128347413716e-11
3926        ,  3.880420462180638e-01,  5.348879097524213e-01,  1.448132214075302e+03,  3.093772892182444e+03,  1.625671876948439e-10
5242        ,  3.927086965584474e-01,  4.560405593509240e-01,  1.958363174447233e+03,  1.676980307579715e+04,  1.516097242249369e-10
5284        ,  1.977848869270289e-01,  1.744228255203083e-01,  2.943371695448350e+03,  8.373874293524730e+03,  0.000000000000000e+00
5456        ,  6.455691985488995e-01,  7.910509287726695e-01,  4.263519849811680e+02,  1.676980307579715e+04,  2.756107746098905e-10
747         ,  2.848496856603788e-01,  3.480354189491648e-01,  1.859468883225730e+03,  7.245212672978145e+01,  1.904537858063294e-11
2954        ,  7.956171700954952e-01,  7.842706427321028e-01,  2.236951942563334e+02,  7.765347945205478e+03,  2.379247206871602e-10
1334        ,  3.410340254503496e-01,  2.883523993533593e-01,  2.264000048531248e+03,  2.256856961928292e+03,  1.833635423968028e-11
4850        ,  2.947058636534741e-01,  4.372444413080324e-01,  1.575900383569477e+03,  6.938622381693991e+04,  3.568552598827708e-11
5236        ,  6.967101158910548e-01,  3.850786725258101e-01,  1.527461345859308e+03,  7.040721634204274e+03,  1.076258800361811e-12
3870        ,  1.260507634800651e+00,  5.790213544654831e-01,  1.378254011445094e+03,  1.802753830648193e+04,  1.934073530986825e-10
3663        ,  3.161130692832605e-01,  2.637304582958460e-01,  2.331623498666755e+03,  5.030940922739143e+03,  0.000000000000000e+00
5030        ,  3.609548926732457e-01,  5.643821889218363e-01,  1.251866049375741e+03,  1.056416896252466e+00,  1.646382707088773e-10
2121        ,  1.974154555699260e+00,  1.252218641150813e+00,  7.049314800000001e+02,  5.396916821917807e+03,  8.619789633791692e-10
134         ,  3.497238364890516e-01,  5.421035884840579e-01,  1.355760461433512e+03,  2.515470461369572e+03,  1.553693507136190e-10
4889        ,  4.360601844739589e-01,  7.703917903216531e-01,  8.695186921506906e+02,  1.676980307579715e+04,  3.277682938595572e-10
2935        ,  6.047784615902967e-01,  7.363956594540091e-01,  2.961844373333333e+02,  6.307147857573928e+04,  1.649956257799048e-10
3654        ,  7.367083795954584e-01,  6.368459390756854e-01,  8.593348676135993e+01,  1.876096291220834e+03,  4.730514012194951e-11
3302        ,  1.032234035402407e+00,  6.405781772839968e-01,  1.106096676162885e+03,  1.129273233925049e+00,  2.276026891215244e-10
3800        ,  3.476540439966981e-01,  5.295832763629333e-01,  5.262231639278739e+02,  1.737484177215190e+01,  0.000000000000000e+00
778         ,  3.378331071206542e-01,  4.489974634679904e-01,  2.452141946814608e+03,  2.138010457921207e+03,  2.361280633887064e-10
844         ,  7.066600704950811e-01,  4.957432766799976e-01,  1.995218305904215e+03,  3.789813032163873e+02,  2.126842619858900e-10
677         ,  3.827410620090492e-01,  4.108560867348824e-01,  1.467690831680836e+03,  5.280541225653204e+03,  2.154176299286509e-11
638         ,  7.151728678812332e-01,  7.218084812369426e-01,  6.908549410801041e+02,  9.124283835616437e+03,  2.451978720476521e-10
4903        ,  4.913459128757648e-01,  3.583849296419733e-01,  1.777502840921579e+03,  2.086247904442582e+03,  1.583977037336256e-11
4032        ,  1.037216593514245e+00,  4.500244319544148e-01,  1.724583599691552e+03,  1.151678536642748e+02,  1.136304164457268e-10
3245        ,  3.093934798684134e-01,  3.545219502412502e-01,  1.711667282758512e+03,  2.249119410926365e+03,  0.000000000000000e+00
5696        ,  6.947796302447009e-01,  5.285048556534520e-01,  1.349957059454608e+03,  2.808942015196022e+03,  1.385150992694574e-10
1246        ,  3.256656426802552e-01,  3.214043379293682e-01,  1.946474082307759e+03,  5.996197339526146e+03,  0.000000000000000e+00
2281        ,  1.281084842750767e-01, -1.245988648884130e-03,  4.196521966353391e+03,  3.065902912841531e+04,  0.000000000000000e+00
106         ,  7.262135552329704e-02,  5.042945161241570e-01,  2.274265478055754e+03,  1.298495277048298e+00,  2.706213536050600e-10
1536        ,  3.456635990585425e-01,  3.763865873321250e-01,  1.584734799178874e+03,  2.835846213776721e+03,  3.152424572710686e-12
5473        ,  5.144109686721727e-01,  9.097635132852913e-01,  2.402583176681762e+03,  8.708506541993580e+01,  7.606813569958459e-10
4983        ,  2.170122617001226e+00,  5.245208858229368e-01,  1.609843138509571e+03,  1.487982237383837e+01,  1.800091745262556e-10
2322        ,  2.608023881705879e-01,  7.376044171859961e-01,  1.877966518164138e+03,  6.934551505661556e+02,  4.716229266879110e-10
370         ,  2.022008923829311e-01,  1.938672433002127e-01,  3.111107505684350e+03,  6.414031373763622e+02,  5.542351230918853e-11
4096        ,  1.880698797153196e+00,  7.391144361084957e-01,  1.120549683272401e+03,  1.802753830648193e+04,  3.340298645204177e-10
611         ,  2.257733424224879e-01,  2.222532858035017e-01,  2.644229159626085e+03,  1.556453077191926e+04,  0.000000000000000e+00
3551        ,  4.174098269376689e-01,  3.799792552383948e-01,  1.570032487060918e+03,  1.161815840655738e+04,  0.000000000000000e+00
5433        ,  4.261242622611179e-01,  5.602980105902695e-01,  1.138055398005046e+03,  3.353960615159428e+02,  1.402216089769844e-10
5712        ,  1.512441184666709e+00,  1.147219815450589e+00,  1.533155845476720e+03,  3.948612125632279e+02,  8.855324720652051e-10
5209        ,  6.440161950949765e-01,  5.373883574514207e-01,  6.093801569649470e+02,  1.288072021083394e+04,  1.627406781122890e-11
5348        ,  4.250368271815601e-01,  4.038861751431425e-01,  1.439827233827829e+03,  1.941336986301370e+03,  1.053321070026696e-11
15          ,  7.658382737334317e-01,  5.956021270569504e-01,  2.178061757598463e+03,  2.419029594998217e+02,  3.594017327221056e-10
4539        ,  1.165183946273993e+00,  6.929602182098598e-01,  8.569519149864580e+02,  6.707921230318858e+03,  2.416957296533086e-10
3730        ,  3.012637210904703e-01,  3.027896543145170e-01,  2.075216464075731e+03,  7.081861501223260e+03,  0.000000000000000e+00
3576        ,  1.137334991728582e+00,  5.750504073099328e-01,  1.658369191381196e+03,  3.129209615201899e+04,  2.296485255486287e-10
1305        ,  2.484383352243293e-01,  3.307780824298281e-01,  1.943879863053197e+03,  3.711356157650274e+03,  1.161987724017577e-11
432         ,  2.818464257417797e-01, -6.081307065491232e-02,  4.935034954841331e+03,  1.478630423332329e+04,  6.653101832836389e-11
3219        ,  5.167429761591178e-02,  5.310529635000544e-01,  9.994680974043372e+02,  1.802753830648193e+04,  7.306388704341281e-11
646         ,  3.743990196429300e-01,  3.249061198074941e-01,  2.169523725378120e+03,  8.063431983327389e+01,  4.551666047878090e-11
3161        ,  1.695649423286144e+00,  1.243555288809947e+00,  0.000000000000000e+00,  2.687635430080705e+05,  5.877774586311170e-10
1638        ,  1.128052410222196e+00,  6.063743776524886e-01,  1.940363927533795e+03,  7.106604254253210e+04,  2.925350627683440e-10
4553        ,  2.651125284999467e-01,  3.277741003485724e-01,  1.886704036769765e+03,  6.707921230318857e+02,  0.000000000000000e+00
3854        ,  1.072358099418610e+00,  5.625161887248814e-01,  1.238663068491455e+03,  6.707921230318858e+03,  1.565704118565222e-10
4856        ,  1.474424282146875e-01,  4.443610131582272e-01,  1.347338315378744e+03,  2.808942015196022e+03,  4.092502572280192e-11
2237        ,  5.345510312441482e-01,  4.028661147734143e-01,  2.551168004458841e+03,  8.552041831684830e+02,  2.005531148019808e-10
4628        ,  6.379195748386515e-01,  7.135353695690460e-01,  1.188857790012536e+03,  3.353960615159429e+03,  3.241991824104792e-10
3732        ,  7.408778741012123e-01,  6.864655917242777e-01,  4.554638820177168e+02,  2.215893446627722e+05,  4.842229306578328e-11
1392        ,  5.270839370599987e-01,  6.457135188198467e-01,  2.053547906162838e+03,  1.140272244224644e+04,  3.898254769119558e-10
67          ,  2.744651523262182e-01,  4.125986060772446e-01,  1.997390849376750e+03,  1.167339807893944e+04,  1.109241981694523e-10
1567        ,  3.001895948098018e-01,  2.320491757054588e-01,  2.532865055584945e+03,  1.245162461753540e+03,  0.000000000000000e+00
878         ,  4.714498825277382e-01,  4.221821138089655e-01,  1.573890354517591e+03,  3.031421814726840e+03,  5.405530619270718e-11
5054        ,  3.412803915597189e-01,  1.050015756930019e+00,  9.205445486802097e+02,  1.676980307579715e+04,  6.593352145083447e-10
2601        ,  4.427801376071161e-01,  7.443747745288741e-01,  1.975968681335182e+03,  1.776651063563303e+04,  4.869580577666291e-10
2052        ,  1.740740202341564e-01,  4.037135301517655e-01,  2.185202572941084e+03,  3.227266224043717e+04,  1.216703957121581e-10
1785        ,  1.076670110218004e+00,  9.509662882121729e-01,  0.000000000000000e+00,  4.125075305634605e+05,  1.717837531343705e-10
610         ,  3.494266405190625e-01,  9.892603127571167e-01, -2.237939123592948e+02,  3.647965010707177e+03,  4.000688503126859e-10
1180        ,  2.853223875701020e-01,  2.467490653361162e-01,  3.005671143825904e+03,  5.701361221123219e+02,  9.842894325229771e-11
582         ,  2.074122238083115e+00,  2.293133050876962e+00,  0.000000000000000e+00,  2.838938978281690e+06,  4.010523619568590e-10
1702        ,  3.471687594349211e-01,  2.086365184318913e-01,  2.797431284957330e+03,  1.639141351072926e+03,  1.813247203123500e-11
2551        ,  4.412592177973254e-01,  8.739082554752480e-01,  5.674440646875004e+02,  4.169102869379631e+04,  3.819056865755040e-10
1790        ,  3.129928940766872e-01,  3.973361330452352e-01,  1.441781554210121e+03,  8.018599638954868e+03,  0.000000000000000e+00
772         ,  1.198676673356285e-01,  2.519683295644626e-01,  2.447160002280555e+03,  2.101211654209099e+03,  7.830834734508331e-12
2669        ,  8.107354652637838e-01,  4.607498197297738e-01,  1.619851001958080e+03,  1.941336986301370e+03,  1.070561289814783e-10
5245        ,  1.251015570491380e-01,  3.929157535746683e-01,  2.178814836627592e+03,  7.127166307213786e+03,  1.217907782794245e-10
3108        ,  1.236330265101473e+00,  9.088529393298247e-01,  9.857855736179905e+02,  1.676980307579715e+04,  5.075575184031055e-10
2316        ,  1.239267556222788e+00,  1.225539127509476e+00,  2.189004953925865e+03,  3.028848148721710e+03,  1.087001038126323e-09
3946        ,  1.456546361834665e+00,  1.096192284909913e+00,  9.054891441439762e+02,  5.030940922739143e+03,  7.164492106230388e-10
3116        ,  3.562569193637249e-02,  4.040849869027072e-01,  1.932601018732385e+03,  3.870447351997147e+01,  9.631380481457110e-11
5193        ,  2.770092992875274e-01,  4.160233410491374e-01,  1.821894015376876e+03,  9.338718463151552e+03,  8.604867577843123e-11
2306        ,  1.225893802229247e-03,  4.549600471128245e-01,  2.073182791825497e+03,  3.549992846448089e+03,  1.772479310851480e-10
3358        ,  1.446114018170598e+00,  1.163452511362784e+00,  0.000000000000000e+00,  2.687635430080705e+05,  4.953017861368560e-10
2309        ,  3.349691758940012e-02,  4.080493204235416e-01,  2.244778237393289e+03,  2.580298234664765e+01,  1.544391576292373e-10
5528        ,  1.717921157581300e+00,  9.254374540516671e-01,  8.102643845262565e+02,  4.192450768949287e+03,  5.034432969574909e-10
131         ,  4.272329211771894e-01,  3.745804257732471e-01,  2.025877312945736e+03,  1.935223675998573e+02,  7.816551219934932e-11
2126        ,  3.695506859202647e-01,  4.771993058780976e-01,  1.566144852917794e+03,  5.163625958469947e+04,  8.979644702283949e-11
1489        ,  1.440366497047061e+00,  1.163510924805313e+00,  0.000000000000000e+00,  2.687635430080705e+05,  4.953692222801799e-10
3595        ,  2.768410852891087e-01,  3.407142051107838e-01,  1.811416236288938e+03,  6.070167001048509e+02,  2.060923723895935e-12
4135        ,  4.046326872628067e-01,  7.262715488893182e-01,  8.135738537504201e+02,  4.192450768949287e+03,  2.740812875571445e-10
5258        ,  8.022243906725309e-01,  3.683184833487164e-01,  1.938130174886837e+03,  6.450745586661911e+02,  5.564109311985329e-11
3961        ,  3.029275833714683e-01,  2.878040604903055e-01,  2.160802419597187e+03,  2.263923415232614e+03,  0.000000000000000e+00
222         ,  2.987942725252657e-01,  3.816199648101420e-01,  1.687695188664320e+03,  5.218912499217201e+04,  0.000000000000000e+00
2039        ,  1.147733498068778e+00,  6.795680290060647e-01,  1.907750212662758e+03,  6.581020209387131e+02,  4.097495291669182e-10
1653        ,  5.804145276041014e-01,  4.350362748277339e-01,  1.322391952128965e+03,  6.225812308767701e+02,  2.707099181015744e-11
1644        ,  1.047115888445589e+00,  6.568183448894594e-01,  3.691512601356814e+02,  1.941336986301370e+03,  1.189018514297345e-10
1499        ,  2.975515113018931e-01,  3.849878486717926e-01,  1.499465268453450e+03,  1.136117213114754e+00,  0.000000000000000e+00
3077        ,  3.644655945389331e-01,  5.411582489159024e-01,  1.312986836862548e+03,  2.808942015196022e+03,  1.467821906000471e-10
2220        ,  4.489183713553223e-01,  6.141513709465610e-01,  1.332303178479032e+03,  1.006188184547829e+03,  2.353438574667966e-10
825         ,  5.353678080856432e-01,  4.934193414949680e-01,  1.749172557682703e+03,  4.999327829662982e+01,  1.679809476299701e-10
5911        ,  4.694992602155905e-01,  2.551360707106518e-01,  2.409687335875880e+03,  1.140272244224644e+04,  0.000000000000000e+00
4390        ,  4.147808136929086e-01,  7.272184263790140e-01,  5.945123186460809e+02,  5.869431076529001e+03,  2.366906389417001e-10
3796        ,  8.233424016714310e-01,  5.129489925977723e-01,  1.109560894006301e+03,  1.821408441814595e+00,  8.085332297188839e-11
4443        ,  1.926637447055849e-02,  8.732418999048719e-01,  1.420511861695677e+03,  9.223391691688430e+02,  5.496285548784119e-10
3748        ,  4.698804391055520e-01,  3.283629237361925e-01,  1.880977925893246e+03,  1.151678536642748e+02,  0.000000000000000e+00
2630        ,  2.883797325955781e-01,  3.674460928465893e-01,  1.769810642640755e+03,  3.872719468852460e+03,  2.400924031613592e-11
1600        ,  3.398283464721861e-01,  4.052686970153851e-01,  1.593306111737118e+03,  1.645255052346783e+02,  3.941927031535409e-11
1504        ,  2.546127276888604e+00,  1.218671967347781e+00,  8.510843133187414e+02,  6.823245633258137e+05,  4.800033374246096e-10
5815        ,  3.631605125101520e-01,  1.250006102132046e+00,  1.373620032663088e+03,  7.127166307213786e+03,  9.731703267897835e-10
4582        ,  3.051020257432377e-01,  5.061613165898785e-01,  1.686438990570201e+03,  6.938622381693991e+04,  1.342060182692862e-10
3327        ,  2.560957646170758e-01,  3.427259569622130e-01,  2.026012511158104e+03,  1.080499885765870e+02,  4.146040776318093e-11
5165        ,  4.046418885423486e-01,  4.038452256824573e-01,  1.406413882059294e+03,  6.551782631828977e+03,  2.246669349172677e-12
5142        ,  2.615730658104690e-01,  6.451243583291237e-01,  1.339666572758416e+03,  1.299659738374279e+03,  2.722042398370224e-10
5061        ,  4.559150050571872e-01,  7.885625092746517e-01,  9.547765900288708e+02,  7.546411384108715e+02,  3.720821270597385e-10
1146        ,  3.542598087282967e+00,  2.566059370272955e+00,  1.216324319309042e+03,  3.206728710045662e+06,  7.246348566244943e-10
281         ,  7.107663390538697e-01,  9.226723965180821e-01,  7.430091242666666e+02,  2.806684304905660e+05,  3.382865407202639e-10
64          ,  4.941075939879333e-01,  6.536216887064149e-01,  1.369815642696447e+03,  1.414919345018233e+03,  2.871222596525316e-10
5698        ,  5.400803851645897e-01,  4.992500429613529e-01,  1.188761323606182e+03,  4.492391063310789e+02,  7.837865949402005e-11
1324        ,  4.723803691784975e-01,  8.933054844935935e-01,  1.323711625039204e+03,  2.369167275379367e+02,  5.565618988896485e-10
147         ,  4.997363420726117e-01,  4.402560098077213e-01,  1.684332053315464e+03,  2.369167275379367e+02,  9.538333268158309e-11
5892        ,  6.466016673288616e-01,  3.915935928732523e-01,  1.591016523403124e+03,  9.676118379992867e+01,  2.327605400957993e-11
2197        ,  2.445405185569018e-01,  2.691185998723439e-01,  2.629206960316531e+03,  2.723792885085869e+03,  5.851439579644724e-11
5692        ,  2.911108540068632e-01,  4.819399127520641e-01,  1.345582806219659e+03,  5.301482397317687e+00,  8.553282826848242e-11
5185        ,  7.421551587472470e-01,  8.007151895839235e-01,  1.245915101361629e+03,  2.796933588989530e+02,  4.363036606486866e-10
3559        ,  7.376319210559029e-01,  5.355396577409063e-01,  1.020457434706792e+03,  7.285633767258382e+00,  9.164825611783814e-11
2090        ,  9.856932935254432e-02,  5.748789237664446e-01,  2.623298145150442e+03,  1.924209412129087e+03,  4.109249262368554e-10
2486        ,  3.098558270584622e-01,  4.314465919130719e-01,  1.798816291094200e+03,  1.290906489617487e+03,  1.042749598030510e-10
355         ,  2.623326499988166e-01,  3.529058359268052e-01,  1.973801651775284e+03,  4.679536024863389e+03,  4.177066071787764e-11
832         ,  4.339852913915109e-01,  3.750406843183730e-01,  1.746905773247862e+03,  3.129209615201899e+04,  1.392970103398750e-11
3324        ,  9.074725811613159e-01,  6.244758951716151e-01,  9.219552944443867e+02,  2.257760955331669e+02,  1.773088019856267e-10
814         ,  4.000094900011805e-01,  4.435620010047620e-01,  2.032583859317549e+03,  6.450745586661911e+02,  1.587067258964507e-10
5674        ,  3.698417938236156e-01,  6.865298746573916e-01,  9.294780213442255e+02,  1.676980307579715e+04,  2.412364883522317e-10
3600        ,  2.917946376781457e-01,  2.823861523758317e-01,  2.690048040278403e+03,  4.953057560850797e+03,  8.305323723982047e-11
2640        ,  3.230933949861863e-01,  4.275017056770968e-01,  2.334267375100131e+03,  5.603231077890931e+03,  1.892098755055578e-10
3054        ,  1.175317888754012e+00,  8.096531073136625e-01,  8.995394478496983e+02,  5.030940922739143e+03,  3.846299693939545e-10
4375        ,  3.144155985011974e-01,  8.455089508442938e-01,  8.147532108572279e+02,  7.127166307213786e+03,  4.103419297150017e-10
5414        ,  2.190296872289885e-01,  4.039308680726246e-01,  1.529469418279710e+03,  5.264816167509705e+02,  2.672919703591818e-11
3917        ,  2.995220510404508e-01,  2.443162489441638e-01,  2.472908526723334e+03,  8.373874293524730e+03,  0.000000000000000e+00
3091        ,  2.622959232452101e-01,  8.038604495201309e-01,  2.444853636949764e+03,  3.517368696293359e+03,  6.438036356881039e-10
2227        ,  4.848208254827646e-01,  5.653384872931294e-01,  1.897368129947253e+03,  1.341584246063772e+04,  2.691537006485814e-10
4814        ,  5.472122967425763e-01,  6.439828491352434e-01,  8.663462807203798e+02,  2.076405623668639e+00,  1.904130404478734e-10
2724        ,  2.578073597446588e-01,  4.054160597092451e-01,  2.316164010681749e+03,  4.435891269996987e+03,  1.612430492000052e-10
4127        ,  3.739866749065324e-01,  4.060543891466841e-01,  1.544421582599191e+03,  9.192053244655579e+03,  2.703026815074257e-11
5703        ,  6.295504110660225e-01,  4.586896708202603e-01,  1.257281350288813e+03,  3.437809630538414e+03,  4.167905118320373e-11
3318        ,  4.019307260297449e-01,  3.874182961700765e-01,  1.521032861587099e+03,  5.867268028503561e+03,  3.313186886191788e-12
2182        ,  9.370128152505704e-02,  4.078416886394367e-01,  1.945915538239685e+03,  5.002262647267760e+03,  1.002337016076173e-10
3094        ,  7.686615720715735e-01,  8.987132288531845e-01,  7.302844207277967e+02,  2.687635430080705e+05,  3.149215623785172e-10
4605        ,  5.078695561116637e-01,  4.250733422405407e-01,  1.566509546839596e+03,  8.384901537898573e+03,  5.321442628955777e-11
1684        ,  8.677300725380321e-01,  4.979570430991077e-01,  1.763646895379019e+03,  1.151678536642748e+02,  1.756665941184762e-10
4747        ,  9.043340754430230e-02,  5.293678130490185e-01,  5.462384321992369e+02,  5.869431076529001e+03,  0.000000000000000e+00
1405        ,  4.371426879879278e-01,  3.470111877560262e-01,  1.793132738909798e+03,  1.199239467905229e+04,  0.000000000000000e+00
4851        ,  3.180197457516997e-01,  3.512150637387445e-01,  1.779991575786318e+03,  1.676980307579715e+04,  0.000000000000000e+00
393         ,  4.323111164517917e-01,  3.381794791809110e-01,  2.188097140627738e+03,  2.565612549505449e+03,  6.267372634200913e-11
1384        ,  6.192396191438981e-01,  5.763178623910098e-01,  9.042854794577551e+02,  1.645255052346783e+02,  1.187149153412752e-10
5963        ,  1.039718419437186e+00,  9.526775531305549e-01,  7.289999999999999e+01,  3.974828638257543e+05,  1.944373260926956e-10
2091        ,  1.540681661612551e-01,  6.019954197329761e-01,  1.706645489048542e+03,  1.875590759675332e+02,  2.859592990744541e-10
5163        ,  1.566915979375470e-01,  3.987533150391516e-01,  1.803366295026149e+03,  7.127166307213786e+03,  6.413667414756234e-11
4462        ,  1.048576722480810e+00,  5.309859577437912e-01,  1.288924805294333e+03,  3.270111599780443e+02,  1.322621792859659e-10
2211        ,  2.507206738660478e-01,  2.666933995851441e-01,  2.401116025266964e+03,  5.345026144803018e+03,  1.516840773628130e-11
1850        ,  2.428842529266327e+00,  2.697284219105598e+00,  1.115288224274300e+03,  3.206728710045662e+06,  8.588003091354282e-10
4039        ,  4.013637548328783e-01,  5.262474316856086e-01,  1.373934340480382e+03,  5.827506568839508e+03,  1.383789513637041e-10
1844        ,  4.194609720449565e-01,  2.446037548386174e-01,  2.446045299032204e+03,  5.160596469329530e+02,  0.000000000000000e+00
4721        ,  7.572939989135057e-01,  2.776129961729663e-01,  2.591426120553060e+03,  1.247172767120704e+03,  6.264447462224756e-11
2120        ,  4.080211207153059e-01,  8.082067075556801e-01,  2.055693829718777e+03,  2.241634091365014e+02,  5.838680734063040e-10
3012        ,  2.795226839340279e+00,  2.158019643944512e+00,  2.551615280076024e+02,  1.966667770231752e+06,  7.634315707879474e-10
4981        ,  3.597779644120538e-01,  7.247375105230957e-01,  9.277631865270031e+02,  1.676980307579715e+04,  2.850516685051353e-10
1587        ,  3.959214741544207e-01,  4.474233340889740e-01,  1.111607231780960e+03,  1.021574361548899e+04,  0.000000000000000e+00
238         ,  4.324969962913808e-01,  5.200259164325568e-01,  1.507734978029268e+03,  5.163625958469947e+04,  1.292202690866864e-10
5855        ,  1.056814096946943e+00,  1.063139326780049e+00,  6.212447705220325e+02,  7.342792732992528e+05,  2.327584355078410e-10
1534        ,  4.413971181530986e-01,  4.363984367312151e-01,  1.427976394983302e+03,  5.280541225653204e+03,  4.421801330201312e-11
