# FEAT_ID     Score                   Feature Expression
7982          0.777412715243165797    (max:en_pauling / ave:covalent_radius_pyykko_triple)
7983          0.777457677016700321    (min:fusion_enthalpy * max:covalent_radius_cordero)
7984          0.777478355963051815    (ave:heat_capacity_mass / min:gs_est_fcc_latcnt)
7985          0.777485890125044876    (min:Polarizability * min:icsd_volume)
7986          0.777538531844683356    (min:boiling_point * ave:hhi_p)
7987          0.777573079045763782    (min:covalent_radius_pyykko / ave:vdw_radius_mm3)
7988          0.777582868912930825    (min:covalent_radius_cordero * max:atomic_radius_rahm)
7989          0.777670448465904274    (min:melting_point / max:electron_negativity)
7990          0.777682110578904795    (min:lattice_constant * ave:covalent_radius_pyykko_triple)
7991          0.777701720223286652    (min:covalent_radius_slater / ave:atomic_radius_rahm)
7992          0.777731555551063547    (min:covalent_radius_cordero * max:covalent_radius_pyykko)
7993          0.77773592226273236     (min:period / min:heat_capacity_molar)
7994          0.777842514340464586    (max:mendeleev_number * ave:vdw_radius_mm3)
7995          0.777935831734403394    (ave:covalent_radius_cordero^3)
7996          0.777952035750981929    (min:fusion_enthalpy * ave:covalent_radius_pyykko)
7997          0.778022712528443128    (ave:gs_est_bcc_latcnt / max:heat_capacity_mass)
7998          0.778036545389960699    (max:mendeleev_number / min:melting_point)
7999          0.778118713406762752    (min:covalent_radius_slater / min:vdw_radius)
8000          0.778126563817436723    (min:en_ghosh * min:c6_gb)
8001          0.778133262891968269    (min:fusion_enthalpy * ave:c6_gb)
8002          0.778224005215106152    (sum:covalent_radius_pyykko_triple / sum:vdw_radius_mm3)
8003          0.778254509847550846    (min:Polarizability * var:first_ion_en)
8004          0.778288241389730739    (min:fusion_enthalpy * min:atomic_weight)
8005          0.778313487563334849    (ave:en_ghosh / min:gs_est_fcc_latcnt)
8006          0.778314652403182317    (min:vdw_radius_mm3 + ave:atomic_radius_rahm)
8007          0.778367511175002025    (min:covalent_radius_cordero / max:atomic_radius_rahm)
8008          0.778389232661945929    (ave:covalent_radius_slater / max:heat_capacity_mass)
8009          0.778432435010259827    (min:vdw_radius * min:atomic_radius)
8010          0.778450881806825201    (min:period * max:gs_est_fcc_latcnt)
8011          0.778482272022209876    (ave:gs_volume_per / max:heat_capacity_mass)
8012          0.778508744206294789    (ave:en_allen / max:vdw_radius_uff)
8013          0.778528237385269439    (min:covalent_radius_cordero * max:atomic_radius)
8014          0.778596271735562895    (min:covalent_radius_pyykko / min:melting_point)
8015          0.778619045861547288    (min:covalent_radius_slater / min:vdw_radius_alvarez)
8016          0.778639963747481678    (max:en_ghosh / ave:gs_est_fcc_latcnt)
8017          0.778651366736935469    (min:fusion_enthalpy * ave:dipole_polarizability)
8018          0.778733920651454414    (min:melting_point / ave:en_pauling)
8019          0.778866283260762571    (var:num_s_unfilled - ave:period)
8020          0.778876435251184773    (min:fusion_enthalpy * sum:atomic_number)
8021          0.778907624831112422    (min:vdw_radius_alvarez / min:gs_volume_per)
8022          0.778929696625249912    (min:gs_volume_per * ave:en_allen)
8023          0.778995371992399654    (min:covalent_radius_cordero / max:first_ion_en)
8024          0.779108199113072608    (min:dipole_polarizability * max:covalent_radius_pyykko_double)
8025          0.779183955849616972    (min:boiling_point * ave:covalent_radius_slater)
8026          0.779219863407688784    (ave:num_s_valence * ave:gs_volume_per)
8027          0.779255122479417306    (min:vdw_radius_uff + min:covalent_radius_pyykko_double)
8028          0.77925877089972273     (min:density * min:covalent_radius_pyykko_double)
8029          0.779336458822544542    (min:c6_gb * ave:atomic_radius_rahm)
8030          0.779406461633718739    (ave:icsd_volume / max:heat_capacity_mass)
8031          0.77942311793526553     (min:covalent_radius_pyykko * ave:en_pauling)
8032          0.779537742476968831    (min:Polarizability / ave:covalent_radius_pyykko)
8033          0.779646943029730033    (min:c6_gb * max:vdw_radius_mm3)
8034          0.779687304153433458    (min:gs_volume_per / max:vdw_radius_mm3)
8035          0.779706591842605712    (min:c6_gb * ave:vdw_radius_alvarez)
8036          0.779717038958825492    (1.0 / min:atomic_radius_rahm)
8037          0.779722757588132254    (min:Polarizability / ave:gs_est_fcc_latcnt)
8038          0.779760534832866004    (min:covalent_radius_pyykko_double * ave:en_pauling)
8039          0.779835461207020852    (min:vdw_radius - min:atomic_radius_rahm)
8040          0.780017332285634968    (min:melting_point * max:atomic_radius_rahm)
8041          0.780068413415328843    (min:dipole_polarizability * max:num_p_valence)
8042          0.780085048577790818    (min:gs_volume_per / max:vdw_radius_uff)
8043          0.780103034518064176    (min:density * min:covalent_radius_pyykko_triple)
8044          0.780109366361902867    (min:density * min:covalent_radius_slater)
8045          0.780112194168990913    (min:melting_point / min:atomic_radius_rahm)
8046          0.780114952639905157    (ave:vdw_radius_mm3 / min:gs_volume_per)
8047          0.780176424331824103    (ave:heat_capacity_mass / min:melting_point)
8048          0.78017660633560737     (max:mendeleev_number / min:boiling_point)
8049          0.78026803194236305     (min:vdw_radius * ave:num_p_valence)
8050          0.780477702062861933    (min:c6_gb * max:period)
8051          0.780508314988414886    (min:vdw_radius_alvarez * min:dipole_polarizability)
8052          0.780558030714938123    (ave:period * ave:atomic_volume)
8053          0.780567443221373947    cbrt(min:covalent_radius_slater)
8054          0.780668416020289357    (min:period * min:boiling_point)
8055          0.780683759320367821    (ave:covalent_radius_pyykko_double / max:heat_capacity_mass)
8056          0.780691716205966668    (min:heat_capacity_molar * min:boiling_point)
8057          0.780802075362695414    (min:c6_gb / max:vdw_radius_uff)
8058          0.780818418355897381    (min:vdw_radius_mm3 / min:gs_volume_per)
8059          0.78084884580792624     (ave:covalent_radius_pyykko * ave:atomic_number)
8060          0.780852460089525247    (min:melting_point / min:vdw_radius_alvarez)
8061          0.780864724508767094    (min:atomic_radius / max:en_allen)
8062          0.781042786034283121    (sum:covalent_radius_pyykko_triple / sum:vdw_radius_alvarez)
8063          0.781058400358636606    (ave:atomic_radius / max:en_ghosh)
8064          0.781088587791406552    (min:atomic_radius_rahm / min:period)
8065          0.781196308109934456    (1.0 / min:melting_point)
8066          0.78131279721556024     (min:gs_volume_per * max:en_ghosh)
8067          0.781334943176295704    (min:c6_gb * ave:vdw_radius_mm3)
8068          0.781340194981441694    (min:dipole_polarizability / ave:electron_negativity)
8069          0.781364638050037752    (min:c6_gb / max:sound_velocity)
8070          0.781372203097667972    (min:covalent_radius_slater * ave:en_pauling)
8071          0.781408113013659089    (min:heat_capacity_molar / min:gs_volume_per)
8072          0.78148478799597787     (max:gs_est_bcc_latcnt / ave:heat_capacity_mass)
8073          0.781519167497110367    (min:covalent_radius_pyykko_triple / min:melting_point)
8074          0.781537056175596323    (min:boiling_point * ave:covalent_radius_pyykko_triple)
8075          0.781617195376039353    (min:Polarizability / ave:covalent_radius_slater)
8076          0.781626578426580454    (min:vdw_radius_uff / max:en_ghosh)
8077          0.781655601287167712    (min:covalent_radius_cordero / ave:en_ghosh)
8078          0.781667344816744492    (min:atomic_radius * ave:gs_volume_per)
8079          0.781675429187017046    (ave:covalent_radius_cordero / max:en_ghosh)
8080          0.781810245153052308    (ave:num_s_valence * ave:gs_est_bcc_latcnt)
8081          0.781961703494145621    (min:covalent_radius_pyykko_double * max:covalent_radius_cordero)
8082          0.782170133994156247    (min:period - ave:num_s_valence)
8083          0.782171889355641525    (min:atomic_weight / max:specific_heat)
8084          0.782251210581345391    (ave:atomic_volume / max:gs_est_bcc_latcnt)
8085          0.782256144939047493    (min:Polarizability / max:first_ion_en)
8086          0.782347539582641582    (max:atomic_radius_rahm / ave:heat_capacity_mass)
8087          0.7823493394480594      (min:Polarizability / ave:atomic_radius)
8088          0.782356691094043932    (ave:covalent_radius_pyykko_triple / min:heat_capacity_molar)
8089          0.782359450730026995    (sum:gs_volume_per / sum:electron_negativity)
8090          0.782415618841431737    (ave:gs_est_bcc_latcnt * ave:atomic_number)
8091          0.782438515381114419    (min:covalent_radius_slater * min:boiling_point)
8092          0.782471823607720052    (ave:covalent_radius_pyykko / max:heat_capacity_mass)
8093          0.782495281066255322    (min:vdw_radius / max:en_allen)
8094          0.782507966371661201    (min:vdw_radius - min:covalent_radius_slater)
8095          0.782658321605046114    (min:Polarizability / ave:num_s_valence)
8096          0.782718124501609269    (min:gs_est_fcc_latcnt * ave:molar_volume)
8097          0.782751925540513649    (min:boiling_point * ave:gs_est_bcc_latcnt)
8098          0.782791315052108527    (min:covalent_radius_cordero * max:covalent_radius_pyykko_double)
8099          0.782892827086253296    (min:atomic_radius_rahm / max:en_ghosh)
8100          0.782959601969789976    (min:period * max:vdw_radius)
8101          0.782972304152468102    (min:melting_point / max:gs_energy)
8102          0.782972368281062314    (min:gs_est_bcc_latcnt^6)
8103          0.782974766603495631    (ave:atomic_radius_rahm / min:boiling_point)
8104          0.783054419075553287    (min:vdw_radius / min:gs_volume_per)
8105          0.783097850016879149    (min:melting_point * max:covalent_radius_cordero)
8106          0.783122540184075011    (ave:atomic_radius_rahm / min:melting_point)
8107          0.783210120692289902    (min:covalent_radius_pyykko_triple * min:boiling_point)
8108          0.783279493582466624    (min:dipole_polarizability / ave:en_pauling)
8109          0.783310397899289801    (min:c6_gb / ave:atomic_radius)
8110          0.783316929009461038    (min:vdw_radius_uff + min:covalent_radius_slater)
8111          0.783332566044415812    (min:dipole_polarizability * max:covalent_radius_cordero)
8112          0.783340947530724141    (min:fusion_enthalpy * sum:icsd_volume)
8113          0.783352597959255492    (min:melting_point / min:vdw_radius)
8114          0.78337199495166665     (max:vdw_radius_uff * ave:vdw_radius_alvarez)
8115          0.783401607381083442    (1.0 / min:boiling_point)
8116          0.783420040778710081    (max:vdw_radius_alvarez / ave:heat_capacity_mass)
8117          0.783526860981148987    (ave:gs_volume_per / ave:en_pauling)
8118          0.783577289886954631    (min:heat_capacity_molar * min:dipole_polarizability)
8119          0.783638910588573046    (min:melting_point * ave:en_allen)
8120          0.783783456937518497    (min:covalent_radius_pyykko / ave:vdw_radius_alvarez)
8121          0.783796138842030143    (min:icsd_volume * min:covalent_radius_pyykko_double)
8122          0.783844673708966488    (min:boiling_point * ave:atomic_radius)
8123          0.783881737707719739    (min:covalent_radius_pyykko_triple * max:en_allen)
8124          0.783887563738924764    (ave:covalent_radius_pyykko / ave:en_allen)
8125          0.783898976324243768    (ave:covalent_radius_slater / ave:en_ghosh)
8126          0.783926249409267695    (min:c6_gb / max:covalent_radius_pyykko_triple)
8127          0.783979641856000109    (min:evaporation_heat * var:electron_affinity)
8128          0.784018151171013922    (ave:vdw_radius / ave:covalent_radius_slater)
8129          0.784055921685340773    (max:en_allen / max:vdw_radius_uff)
8130          0.784102300728669599    (ave:covalent_radius_slater / ave:vdw_radius_mm3)
8131          0.784150163864251848    (ave:heat_capacity_mass / min:boiling_point)
8132          0.784225377986661254    (ave:heat_capacity_mass / min:covalent_radius_pyykko)
8133          0.784296555137368845    (min:dipole_polarizability / max:gs_energy)
8134          0.784327467018473445    (min:dipole_polarizability * max:atomic_radius)
8135          0.784354748480479813    (min:gs_energy - max:en_allen)
8136          0.784368326679207972    (min:covalent_radius_pyykko_triple * ave:first_ion_en)
8137          0.784386963274295024    (min:covalent_radius_pyykko_double / ave:vdw_radius_mm3)
8138          0.784433243466791996    (min:dipole_polarizability / max:en_pauling)
8139          0.784498469525945041    (max:num_p_valence * ave:atomic_radius_rahm)
8140          0.78451914987911342     (min:melting_point * max:en_allen)
8141          0.784611722351587493    (min:c6_gb / max:vdw_radius)
8142          0.784643254681174906    (ave:covalent_radius_slater * ave:atomic_number)
8143          0.784655788781865815    cbrt(min:covalent_radius_cordero)
8144          0.784660352738135281    (min:covalent_radius_slater / max:atomic_radius_rahm)
8145          0.784683283190484082    (min:covalent_radius_cordero * ave:first_ion_en)
8146          0.784696910574720574    (min:covalent_radius_slater * ave:electron_negativity)
8147          0.784703376799966046    (min:Polarizability / min:covalent_radius_cordero)
8148          0.784716408670738219    (ave:covalent_radius_slater / max:atomic_radius_rahm)
8149          0.784738081399742771    (min:atomic_number * var:electron_affinity)
8150          0.784878942219703224    (min:fusion_enthalpy * ave:icsd_volume)
8151          0.784973985558398479    (ave:en_pauling / ave:covalent_radius_pyykko_triple)
8152          0.785006929618314642    (min:dipole_polarizability * min:atomic_weight)
8153          0.785012279973227645    (min:covalent_radius_pyykko_triple * max:electron_affinity)
8154          0.785075173723785991    (max:covalent_radius_pyykko_triple + ave:covalent_radius_pyykko)
8155          0.785075821584920286    (min:dipole_polarizability * max:covalent_radius_slater)
8156          0.785082053740195018    (min:vdw_radius_alvarez * ave:atomic_volume)
8157          0.785087726698124655    (min:gs_volume_per * ave:num_valance)
8158          0.785193081363692036    (max:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple)
8159          0.785204495736200436    (min:melting_point / ave:atomic_radius_rahm)
8160          0.785219053957972313    (max:mendeleev_number / ave:heat_capacity_mass)
8161          0.785293732712401216    (min:vdw_radius_uff + min:covalent_radius_pyykko_triple)
8162          0.785337986475922789    (ave:covalent_radius_pyykko^6)
8163          0.785373912756111903    (min:period * ave:atomic_number)
8164          0.785430921803489723    (max:mendeleev_number / min:vdw_radius)
8165          0.785480311643528717    (min:boiling_point * ave:vdw_radius_uff)
8166          0.785566868579563038    (ave:vdw_radius / max:en_ghosh)
8167          0.785593211391089508    (min:covalent_radius_pyykko_double / ave:mendeleev_number)
8168          0.785696496302563996    (ave:vdw_radius_alvarez / max:en_ghosh)
8169          0.785751640926676376    (ave:vdw_radius_alvarez / min:gs_volume_per)
8170          0.785763535400696989    (ave:gs_est_bcc_latcnt * ave:atomic_radius)
8171          0.785898316777885908    (min:gs_volume_per / ave:mendeleev_number)
8172          0.785904143109277142    (min:atomic_radius + ave:covalent_radius_pyykko)
8173          0.785911962419901355    (min:Polarizability / min:heat_capacity_molar)
8174          0.78594776471531036     (min:c6_gb * ave:vdw_radius_uff)
8175          0.786011249632730946    (ave:covalent_radius_cordero * ave:atomic_radius_rahm)
8176          0.786082846751962161    (min:covalent_radius_pyykko_triple + max:vdw_radius_uff)
8177          0.786096199214408431    (ave:vdw_radius + ave:covalent_radius_slater)
8178          0.786146739725192556    (ave:vdw_radius_mm3 * ave:gs_volume_per)
8179          0.786193836773528498    (max:mendeleev_number / ave:covalent_radius_pyykko)
8180          0.78624219930649164     (min:vdw_radius_uff * min:vdw_radius_mm3)
8181          0.786243343503227443    (ave:mendeleev_number / min:gs_volume_per)
8182          0.786386659520302067    (min:covalent_radius_cordero * ave:hhi_p)
8183          0.786433509310059176    (ave:mendeleev_number * ave:gs_volume_per)
8184          0.786435688745936501    (min:icsd_volume * min:covalent_radius_slater)
8185          0.786501439723992779    (min:fusion_enthalpy * max:vdw_radius)
8186          0.786505492067919865    (min:melting_point * ave:atomic_weight)
8187          0.786549854456301767    (ave:gs_est_fcc_latcnt / ave:vdw_radius_mm3)
8188          0.78657133579086036     (1.0 / ave:vdw_radius_mm3)
8189          0.786612288165549955    (ave:covalent_radius_slater * ave:atomic_radius)
8190          0.786623894552264558    (max:mendeleev_number / ave:period)
8191          0.78674367146895019     (max:covalent_radius_pyykko_double / ave:heat_capacity_mass)
8192          0.786752022380714067    (min:num_p_unfilled + ave:period)
8193          0.786765128859564622    (min:period * max:period)
8194          0.786817993520501635    (min:covalent_radius_pyykko_double * min:boiling_point)
8195          0.786827914845566023    (max:en_ghosh / min:gs_est_fcc_latcnt)
8196          0.786839948020341406    (sum:covalent_radius_pyykko / sum:first_ion_en)
8197          0.786855852370048181    (min:covalent_radius_slater / ave:heat_of_formation)
8198          0.786874497310544929    (min:c6_gb * max:atomic_radius_rahm)
8199          0.786915514138335381    (min:gs_volume_per / ave:vdw_radius_uff)
8200          0.786944524680936008    (min:fusion_enthalpy / max:gs_energy)
8201          0.78695171080617965     (ave:vdw_radius_mm3 + ave:covalent_radius_cordero)
8202          0.786976663232042184    (sum:electron_negativity / sum:covalent_radius_pyykko_triple)
8203          0.78701461978113274     (min:melting_point / min:vdw_radius_mm3)
8204          0.787031997806003747    (min:atomic_radius_rahm / max:en_allen)
8205          0.787079364350856903    (ave:atomic_radius_rahm^6)
8206          0.78710734462207721     (min:gs_volume_per / min:atomic_radius_rahm)
8207          0.787115955093163455    (min:melting_point * ave:mendeleev_number)
8208          0.787126230154842399    (sum:gs_est_bcc_latcnt / sum:electron_negativity)
8209          0.787181128198613855    (ave:covalent_radius_slater / ave:first_ion_en)
8210          0.787206951817742695    (min:vdw_radius_mm3^2)
8211          0.787237137515025887    (min:vdw_radius * max:num_p_valence)
8212          0.787237428699346986    (min:vdw_radius + min:atomic_radius)
8213          0.787274468481222511    (ave:gs_est_fcc_latcnt / ave:vdw_radius)
8214          0.787282685229079626    (ave:period - ave:num_s_valence)
8215          0.787328593041476288    (min:period / min:first_ion_en)
8216          0.787375764865068439    (ave:covalent_radius_slater / ave:en_allen)
8217          0.787458348905292871    (min:first_ion_en * min:c6_gb)
8218          0.787543718278508997    (min:period / ave:atomic_radius_rahm)
8219          0.78755552210724511     (min:gs_volume_per / ave:gs_energy)
8220          0.78756392007455156     (min:gs_volume_per / ave:atomic_radius)
8221          0.787568430897876981    (ave:gs_est_bcc_latcnt / ave:en_pauling)
8222          0.787578513763591559    (max:covalent_radius_pyykko_triple + ave:vdw_radius_mm3)
8223          0.787610829606187446    (|var:num_s_valence - ave:period|)
8224          0.78761599670903959     (min:c6_gb / max:atomic_radius_rahm)
8225          0.787697564782278481    (ave:covalent_radius_pyykko_triple * ave:atomic_number)
8226          0.787703610287945333    (ave:vdw_radius + ave:atomic_radius_rahm)
8227          0.78773800812481376     (min:covalent_radius_pyykko_triple / ave:vdw_radius_mm3)
8228          0.787743864516719516    (min:c6_gb / max:mendeleev_number)
8229          0.78776849241968161     (ave:electron_negativity / ave:num_p_valence)
8230          0.787859014941538316    (min:gs_est_fcc_latcnt * min:atomic_number)
8231          0.787891926925153641    (min:boiling_point / min:first_ion_en)
8232          0.787894519485366929    (min:evaporation_heat * min:fusion_enthalpy)
8233          0.787897455914481015    (min:heat_capacity_molar * ave:covalent_radius_slater)
8234          0.787943241813769846    cbrt(min:vdw_radius_alvarez)
8235          0.788043892815585956    (ave:heat_capacity_mass / min:covalent_radius_pyykko_double)
8236          0.788128345765487737    (min:covalent_radius_cordero * max:period)
8237          0.788183240972557542    (min:dipole_polarizability * max:covalent_radius_pyykko)
8238          0.788218583684642371    (min:heat_capacity_molar * ave:covalent_radius_pyykko_double)
8239          0.78823358647024        (sum:covalent_radius_pyykko / sum:en_ghosh)
8240          0.788253642887392081    (ave:period / max:atomic_radius_rahm)
8241          0.788334908435019077    (min:covalent_radius_pyykko * max:covalent_radius_pyykko)
8242          0.788348759656995357    (max:electron_negativity / ave:num_p_valence)
8243          0.788352538053635143    (min:covalent_radius_pyykko_double * max:en_ghosh)
8244          0.78837405029480434     (min:covalent_radius_pyykko_triple / min:heat_capacity_molar)
8245          0.788465634881578614    (max:covalent_radius_pyykko_triple / ave:heat_capacity_mass)
8246          0.788562644562224468    (min:fusion_enthalpy * ave:period)
8247          0.788606917439200417    (min:boiling_point / min:bulk_modulus)
8248          0.788617989563191735    (min:Polarizability / ave:vdw_radius_uff)
8249          0.788645478307059666    (min:melting_point / ave:first_ion_en)
8250          0.788699356906998217    (min:fusion_enthalpy * min:boiling_point)
8251          0.789020510723537738    (ave:covalent_radius_pyykko_triple / max:heat_capacity_mass)
8252          0.789026113633730874    sqrt(min:covalent_radius_slater)
8253          0.789051612694438465    (min:Polarizability / ave:mendeleev_number)
8254          0.789104146466160339    (ave:period / max:en_pauling)
8255          0.789121108695541529    (min:melting_point * min:icsd_volume)
8256          0.789160161669599902    (min:boiling_point * ave:covalent_radius_pyykko_double)
8257          0.789222677109551296    (min:dipole_polarizability / ave:en_allen)
8258          0.789239683683614301    (ave:mendeleev_number * ave:covalent_radius_cordero)
8259          0.789322482383247093    (min:gs_volume_per * ave:first_ion_en)
8260          0.789356281828607065    (min:vdw_radius / min:melting_point)
8261          0.789363763578414535    (min:c6_gb / max:gs_est_bcc_latcnt)
8262          0.789384574611666889    (min:covalent_radius_slater / max:first_ion_en)
8263          0.789455112629749212    (min:covalent_radius_pyykko_double * ave:electron_negativity)
8264          0.789496014223073694    sqrt(min:boiling_point)
8265          0.789563764947305846    (min:covalent_radius_pyykko * ave:electron_negativity)
8266          0.789570640249382505    (min:boiling_point * max:vdw_radius_uff)
8267          0.789585348487968686    (min:Polarizability / max:gs_energy)
8268          0.789613869786190969    (min:covalent_radius_pyykko_double / min:heat_capacity_molar)
8269          0.789747931062441899    (min:dipole_polarizability * ave:vdw_radius_alvarez)
8270          0.789752116299576423    (min:Polarizability / max:en_pauling)
8271          0.789772507340990249    (ave:atomic_volume / max:covalent_radius_pyykko)
8272          0.789774811917539399    (min:dipole_polarizability * ave:atomic_radius_rahm)
8273          0.789817436563757802    (ave:en_ghosh / ave:period)
8274          0.789822519222342923    (min:covalent_radius_pyykko * max:atomic_radius)
8275          0.789828205051969712    (min:Polarizability / min:covalent_radius_slater)
8276          0.789885592460404573    (min:covalent_radius_slater / ave:en_ghosh)
8277          0.789889501427902152    sqrt(min:vdw_radius_alvarez)
8278          0.790044856748229107    (ave:heat_capacity_mass / min:covalent_radius_pyykko_triple)
8279          0.790057946155929725    (min:covalent_radius_cordero * max:covalent_radius_slater)
8280          0.79006432012490313     (min:Polarizability / ave:specific_heat)
8281          0.790085073777070934    (ave:vdw_radius_mm3 * ave:covalent_radius_cordero)
8282          0.790166181378754495    (min:Polarizability / ave:electron_negativity)
8283          0.790184469310737936    (min:dipole_polarizability * max:vdw_radius_mm3)
8284          0.790235523484903779    (min:atomic_radius_rahm + max:vdw_radius_uff)
8285          0.790293094244514771    (min:vdw_radius * min:heat_capacity_molar)
8286          0.790306840932214261    (ave:vdw_radius_uff / ave:first_ion_en)
8287          0.79031101973694895     (min:Polarizability / max:covalent_radius_pyykko_triple)
8288          0.790314326921631838    (ave:gs_volume_per / var:en_pauling)
8289          0.790317484626084976    (min:c6_gb / ave:vdw_radius_uff)
8290          0.79036500349366845     (min:covalent_radius_cordero / ave:electron_negativity)
8291          0.790380011874909472    (min:atomic_number / max:specific_heat)
8292          0.790507149254198405    (min:c6_gb / max:covalent_radius_cordero)
8293          0.790534878325286572    (min:dipole_polarizability * max:covalent_radius_pyykko_triple)
8294          0.790541127610234762    (min:period / max:atomic_radius_rahm)
8295          0.79054441233078554     (ave:en_allen / min:gs_volume_per)
8296          0.790549553470679678    (min:covalent_radius_slater / max:heat_capacity_mass)
8297          0.790580016347230963    (min:covalent_radius_cordero * max:gs_est_fcc_latcnt)
8298          0.790667112495221147    (min:melting_point / max:mendeleev_number)
8299          0.790680572624104849    (min:dipole_polarizability / max:first_ion_en)
8300          0.79072952861401502     (min:c6_gb / max:vdw_radius_alvarez)
8301          0.790787397776607226    (min:covalent_radius_pyykko / max:heat_capacity_mass)
8302          0.790798400288063474    (min:c6_gb / max:covalent_radius_pyykko)
8303          0.790799513364831341    (min:vdw_radius_uff * min:c6_gb)
8304          0.79082323959541867     (min:gs_est_bcc_latcnt * min:c6_gb)
8305          0.790833919288868925    (min:covalent_radius_pyykko_triple / ave:vdw_radius_alvarez)
8306          0.79087884854850643     (min:vdw_radius * min:dipole_polarizability)
8307          0.790918538479831068    (min:Polarizability * ave:icsd_volume)
8308          0.790920309797717547    (min:dipole_polarizability / min:first_ion_en)
8309          0.790922448657946364    (min:vdw_radius_alvarez / max:mendeleev_number)
8310          0.790925639314610796    (min:covalent_radius_slater * max:atomic_radius_rahm)
8311          0.790971193733675193    (min:fusion_enthalpy * ave:Polarizability)
8312          0.790978708288644583    (min:melting_point * ave:hhi_p)
8313          0.790986101590947954    (ave:vdw_radius_alvarez / max:en_allen)
8314          0.79100616126745249     (sum:period / sum:first_ion_en)
8315          0.791077189586470331    (min:atomic_number / ave:specific_heat)
8316          0.791098080458280339    (min:melting_point / ave:en_allen)
8317          0.791178636532591684    sqrt(min:covalent_radius_cordero)
8318          0.791183001917798667    (min:Polarizability * ave:molar_volume)
8319          0.791240164109887734    (min:covalent_radius_pyykko_double / ave:vdw_radius_alvarez)
8320          0.791277559368024463    (min:covalent_radius_pyykko_double * ave:hhi_p)
8321          0.791281705093504817    (ave:atomic_volume / max:en_ghosh)
8322          0.791310079506186037    (min:vdw_radius_alvarez / min:boiling_point)
8323          0.79139178553686429     (ave:period / ave:en_pauling)
8324          0.791414587091052057    (min:melting_point / ave:en_ghosh)
8325          0.791425846890361551    min:c6_gb
8326          0.791507881920295864    (min:covalent_radius_slater / min:vdw_radius_mm3)
8327          0.791578561638978773    (min:dipole_polarizability * max:gs_est_fcc_latcnt)
8328          0.791584853974335423    (ave:gs_est_bcc_latcnt / max:first_ion_en)
8329          0.791590530986208796    (min:Polarizability * min:molar_volume)
8330          0.791636295218248298    (min:Polarizability / ave:en_pauling)
8331          0.791668859617296272    (ave:atomic_radius_rahm / min:covalent_radius_pyykko_double)
8332          0.791677134788099646    (min:gs_volume_per / min:atomic_radius)
8333          0.791680810587699679    (ave:heat_capacity_mass / min:icsd_volume)
8334          0.791682544027359603    (min:Polarizability * ave:lattice_constant)
8335          0.791732745886070455    (min:dipole_polarizability * ave:lattice_constant)
8336          0.791805079166964854    (min:covalent_radius_pyykko * max:covalent_radius_pyykko_double)
8337          0.791854675322793744    (min:vdw_radius_mm3 + min:vdw_radius_alvarez)
8338          0.791952282320515399    (min:vdw_radius / min:boiling_point)
8339          0.791965089750419793    (min:covalent_radius_cordero / ave:en_pauling)
8340          0.791972967150755713    (1.0 / ave:covalent_radius_slater)
8341          0.792035702477515757    (min:covalent_radius_slater / min:melting_point)
8342          0.792044832979544311    (min:c6_gb / max:atomic_radius)
8343          0.792055213552861015    (min:Polarizability / max:vdw_radius_mm3)
8344          0.792060945695850283    (ave:vdw_radius + ave:covalent_radius_pyykko_double)
8345          0.792112696790563953    (min:fusion_enthalpy / ave:heat_capacity_mass)
8346          0.792127038779161685    (min:covalent_radius_slater * ave:first_ion_en)
8347          0.792154425752931601    (min:covalent_radius_cordero / min:vdw_radius_mm3)
8348          0.792214792790152389    (min:melting_point * ave:en_ghosh)
8349          0.792246934996331698    (min:icsd_volume * min:covalent_radius_pyykko_triple)
8350          0.79245156690255758     (min:gs_volume_per / ave:vdw_radius)
8351          0.792489948348686357    (min:melting_point * ave:first_ion_en)
8352          0.79250568892165929     (min:c6_gb * ave:atomic_radius)
8353          0.79252081985683509     (min:dipole_polarizability / max:en_allen)
8354          0.79259702712301916     (max:gs_est_fcc_latcnt / ave:gs_volume_per)
8355          0.792619669025004359    (min:melting_point / min:bulk_modulus)
8356          0.792627362740952135    (min:covalent_radius_pyykko_triple * max:covalent_radius_cordero)
8357          0.792698366693544432    (min:c6_gb / max:covalent_radius_pyykko_double)
8358          0.792735299476159616    (min:covalent_radius_pyykko_triple / ave:mendeleev_number)
8359          0.792750983091766837    (ave:gs_volume_per * ave:atomic_weight)
8360          0.792798963378635979    (min:fusion_enthalpy * min:atomic_number)
8361          0.792805967796983091    (min:covalent_radius_cordero / max:heat_capacity_mass)
8362          0.792974127522565575    (min:vdw_radius_mm3 * min:dipole_polarizability)
8363          0.79299671703192165     (min:c6_gb / max:covalent_radius_slater)
8364          0.79301565282430575     (sum:atomic_radius_rahm / sum:covalent_radius_pyykko_triple)
8365          0.793022110644894473    (min:vdw_radius_mm3 * ave:atomic_radius_rahm)
8366          0.793178770901294294    (min:melting_point * max:en_ghosh)
8367          0.79318525794206507     (min:c6_gb / ave:heat_of_formation)
8368          0.793243660085199864    (min:covalent_radius_cordero / max:electron_negativity)
8369          0.793274681663140968    (min:period * max:electron_affinity)
8370          0.793282225947797515    (ave:period / ave:electron_negativity)
8371          0.793287164277236667    (min:gs_volume_per * min:atomic_number)
8372          0.793302258987144127    (min:melting_point / max:en_ghosh)
