# FEAT_ID     Score                   Feature Expression
7901          0.0591196403296966669   (max:electron_negativity * ave:gs_volume_per)
7902          0.0591301648524755405   (min:bulk_modulus / sum:icsd_volume)
7903          0.0591344916910562651   (var:num_d_unfilled * decomposition_energy)
7904          0.0591471325976324555   (min:bulk_modulus * ave:num_unfilled)
7905          0.0591489839521627467   (max:vdw_radius * max:electron_affinity)
7906          0.0591573160464597472   (ave:en_ghosh * ave:covalent_radius_cordero)
7907          0.0591584625088172472   (sum:icsd_volume / sum:vdw_radius_alvarez)
7908          0.0591640603217913202   (ave:en_pauling * ave:covalent_radius_slater)
7909          0.0591907682309367536   (min:num_valance * max:gs_bandgap)
7910          0.059259201337491775    (max:electron_affinity * ave:gs_bandgap)
7911          0.059271641354468739    (ave:atomic_radius_rahm / ave:vdw_radius_uff)
7912          0.0592830648495051779   (max:en_ghosh * ave:num_p_valence)
7913          0.059291970205932791    (ave:atomic_volume / max:covalent_radius_pyykko)
7914          0.0592988709891310237   (min:vdw_radius_alvarez - min:covalent_radius_pyykko_double)
7915          0.0593440184426249906   (max:molar_volume * ave:electron_affinity)
7916          0.0593655883240377588   (min:bulk_modulus / ave:hhi_r)
7917          0.0593767303383743866   (min:Polarizability * max:gs_bandgap)
7918          0.0593928661457571727   (min:bulk_modulus * max:covalent_radius_pyykko_triple)
7919          0.0594117366093980109   (ave:vdw_radius_uff - ave:covalent_radius_cordero)
7920          0.0594291095455697777   (min:covalent_radius_slater * ave:gs_bandgap)
7921          0.059441039884591082    (max:num_p_valence / ave:heat_of_formation)
7922          0.0594451892282843453   (ave:en_allen * ave:atomic_volume)
7923          0.0594534164357162637   (sum:Polarizability * min:evaporation_heat)
7924          0.0594553300187222536   (decomposition_energy / sum:covalent_radius_pyykko)
7925          0.0594677894043377925   (max:en_pauling * ave:gs_est_bcc_latcnt)
7926          0.0595928776356719897   (min:boiling_point / max:heat_capacity_molar)
7927          0.0596296347065080612   (min:bulk_modulus / max:covalent_radius_pyykko_triple)
7928          0.0596299852552931789   (sum:gs_volume_per / sum:covalent_radius_cordero)
7929          0.0596341889121691573   (min:vdw_radius_mm3 / ave:gs_est_bcc_latcnt)
7930          0.0596484325110524863   (var:period + max:num_p_valence)
7931          0.0596485448658362616   (min:dipole_polarizability * ave:gs_bandgap)
7932          0.0596498574791826039   (min:thermal_conductivity / sum:en_ghosh)
7933          0.0596956316534624082   (var:mendeleev_number * decomposition_energy)
7934          0.0596974252104188682   (max:electron_negativity * ave:num_p_valence)
7935          0.0596993073141290076   (min:boiling_point * max:specific_heat)
7936          0.0597115010370563928   (min:thermal_conductivity / min:heat_of_formation)
7937          0.0597255668264568898   (min:covalent_radius_pyykko_double * max:electron_negativity)
7938          0.0597259465242419157   (ave:dipole_polarizability / ave:molar_volume)
7939          0.0597288665019476347   (max:num_p_valence / ave:molar_volume)
7940          0.0597342060548617104   (max:en_pauling * ave:num_p_valence)
7941          0.0597374498301426402   (min:bulk_modulus / sum:en_allen)
7942          0.0597392532263445603   (ave:first_ion_en * ave:electron_affinity)
7943          0.0597415295706621718   (min:bulk_modulus * max:covalent_radius_pyykko_double)
7944          0.05977176253988431     (min:heat_of_formation / ave:electron_negativity)
7945          0.0597761926656114398   (min:thermal_conductivity * Total_Bonds)
7946          0.0597849160191985946   (max:electron_affinity * ave:en_ghosh)
7947          0.0598287171471365425   (max:electron_affinity / perimeter_area_ratio)
7948          0.0598635604630493104   (ave:boiling_point / max:atomic_volume)
7949          0.0598855091363325945   (decomposition_energy / sum:mendeleev_number)
7950          0.0599351418265823485   (ave:vdw_radius_alvarez - ave:covalent_radius_pyykko_triple)
7951          0.0599369071680763976   (min:bulk_modulus / max:covalent_radius_pyykko_double)
7952          0.0599479486932506175   (min:boiling_point / ave:first_ion_en)
7953          0.0600013857738507933   (var:en_pauling * decomposition_energy)
7954          0.0600020440959607507   (max:covalent_radius_cordero / max:atomic_volume)
7955          0.0600288351406255902   (min:bulk_modulus * max:specific_heat)
7956          0.0600297518250720169   (ave:thermal_conductivity / ave:period)
7957          0.0600347384645244439   (min:gs_est_fcc_latcnt * min:bulk_modulus)
7958          0.0600358635174344096   (sum:hhi_p * min:thermal_conductivity)
7959          0.0600430118858779269   (|max:electron_affinity|)
7960          0.0600527358239288586   (max:c6_gb * decomposition_energy)
7961          0.0600796722839200895   (max:vdw_radius / ave:icsd_volume)
7962          0.0601071379086594235   sqrt(min:bulk_modulus)
7963          0.0601182954068636699   (max:electron_affinity / max:covalent_radius_cordero)
7964          0.0601458647303174873   (ave:thermal_conductivity * ave:num_s_valence)
7965          0.0601469706946750685   (max:fusion_enthalpy * decomposition_energy)
7966          0.0601513273668182677   (min:vdw_radius / ave:icsd_volume)
7967          0.0601735549782984047   (min:thermal_conductivity / ave:num_valance)
7968          0.0602075835243504748   (max:atomic_radius_rahm / ave:icsd_volume)
7969          0.0602226518664610647   (min:thermal_conductivity * max:num_valance)
7970          0.0602340235813740785   (var:num_unfilled * decomposition_energy)
7971          0.0602899104611305109   (min:bulk_modulus * max:covalent_radius_pyykko)
7972          0.0602997819560670695   (min:thermal_conductivity / ave:boiling_point)
7973          0.0603090204079959197   cbrt(min:bulk_modulus)
7974          0.0603309764444798294   (min:heat_of_formation / ave:en_pauling)
7975          0.0603329426360630777   (ave:period * ave:first_ion_en)
7976          0.0603444793179377659   (min:heat_capacity_molar / ave:atomic_volume)
7977          0.0603489070606288217   (|ave:vdw_radius_alvarez - ave:atomic_radius_rahm|)
7978          0.0603582434234774118   (min:thermal_conductivity * max:hhi_r)
7979          0.0603722019818546257   (ave:dipole_polarizability / max:gs_volume_per)
7980          0.0603796087463049427   (ave:thermal_conductivity / sum:num_valance)
7981          0.0603819299272733909   (ave:electron_affinity / min:vdw_radius_mm3)
7982          0.0603871061823637312   (min:bulk_modulus / max:atomic_radius_rahm)
7983          0.0604431991254491263   (min:thermal_conductivity / ave:fusion_enthalpy)
7984          0.0604469979750140787   (min:atomic_radius_rahm * max:en_pauling)
7985          0.0604643198350447303   (max:gs_energy * ave:thermal_conductivity)
7986          0.060474901367170493    (min:vdw_radius * ave:en_ghosh)
7987          0.0605119922508553579   (ave:electron_affinity / max:en_pauling)
7988          0.0605254934421785851   (max:en_pauling * ave:gs_volume_per)
7989          0.0605385498877222886   (sum:vdw_radius_alvarez * min:thermal_conductivity)
7990          0.0605653591577739528   (max:num_p_valence / max:heat_capacity_mass)
7991          0.0605841918710398816   (min:bulk_modulus / max:vdw_radius)
7992          0.060594357410724109    (min:thermal_conductivity / sum:vdw_radius)
7993          0.0605983349762054466   (min:en_pauling * ave:icsd_volume)
7994          0.0606211877689629142   (max:electron_affinity * ave:covalent_radius_cordero)
7995          0.0606221756875862591   (decomposition_energy / sum:covalent_radius_pyykko_double)
7996          0.060644489314739862    (min:evaporation_heat / max:sound_velocity)
7997          0.0606626217402473494   (ave:vdw_radius_alvarez / ave:atomic_radius_rahm)
7998          0.0606721692379281891   (min:heat_of_formation / min:en_ghosh)
7999          0.0607030563855122524   (min:thermal_conductivity / sum:atomic_radius_rahm)
8000          0.0607112403278914428   (var:vdw_radius_uff * min:evaporation_heat)
8001          0.060723380281030373    (var:electron_negativity * decomposition_energy)
8002          0.0607247699746500183   (max:electron_affinity * ave:electron_negativity)
8003          0.060750381188642559    (min:vdw_radius_alvarez * min:boiling_point)
8004          0.060752281201095347    (decomposition_energy / sum:vdw_radius_mm3)
8005          0.0607559046966496263   (decomposition_energy / sum:atomic_radius_rahm)
8006          0.0607584197592757752   (min:thermal_conductivity / max:atomic_number)
8007          0.0607714679200731592   (max:covalent_radius_cordero / ave:icsd_volume)
8008          0.0607853149210917099   (min:evaporation_heat * max:atomic_weight)
8009          0.0607912512537198968   (sum:vdw_radius_alvarez / sum:vdw_radius)
8010          0.0608043495948219076   (ave:evaporation_heat / min:num_valance)
8011          0.0608062461653092468   (max:gs_est_fcc_latcnt / ave:atomic_volume)
8012          0.0608172359962713335   (ave:thermal_conductivity / max:num_valance)
8013          0.0608208385317267411   (max:icsd_volume * ave:electron_affinity)
8014          0.0608214573041218551   (min:thermal_conductivity / sum:vdw_radius_alvarez)
8015          0.060867556432148584    (min:bulk_modulus * max:vdw_radius)
8016          0.060903104080339894    (min:evaporation_heat / sum:vdw_radius_alvarez)
8017          0.0609042565034741967   (sum:boiling_point / sum:icsd_volume)
8018          0.0609205336111499907   (ave:num_p_valence * ave:density)
8019          0.0609468787412228499   (max:electron_affinity / ave:vdw_radius_alvarez)
8020          0.0609623925864669      (perimeter_area_ratio * min:melting_point)
8021          0.0609796444093098355   (max:electron_affinity * ave:atomic_radius)
8022          0.0609810105790060675   (ave:num_p_valence / ave:heat_capacity_molar)
8023          0.0609819294503302634   (max:electron_affinity * ave:en_pauling)
8024          0.0609880912125426236   (sum:boiling_point / sum:num_valance)
8025          0.0609895677084384205   (ave:vdw_radius_alvarez / max:icsd_volume)
8026          0.0609983637080992319   (max:heat_of_formation * ave:thermal_conductivity)
8027          0.0609990934163684995   (ave:thermal_conductivity / max:gs_est_bcc_latcnt)
8028          0.0610002751035049681   (ave:num_p_valence * ave:dipole_polarizability)
8029          0.0610006108116508336   (sum:dipole_polarizability * min:evaporation_heat)
8030          0.061003142449054519    (max:electron_affinity + bandgap)
8031          0.0610147659281448582   (ave:num_d_valence * ave:gs_bandgap)
8032          0.0610605049397516322   (min:bulk_modulus * max:num_s_valence)
8033          0.0610619145464446483   (min:gs_volume_per * max:electron_affinity)
8034          0.0610809725200481268   (min:lattice_constant * max:electron_affinity)
8035          0.0610842479971246757   (ave:electron_affinity / max:vdw_radius_uff)
8036          0.0610859767566836603   (min:bulk_modulus / max:num_s_valence)
8037          0.0610887995822524954   (var:period * min:evaporation_heat)
8038          0.0610918563154188507   (ave:thermal_conductivity * ave:dipole_polarizability)
8039          0.0611225494826897267   min:bulk_modulus
8040          0.0611459550009161232   (ave:num_p_valence / ave:heat_of_formation)
8041          0.0611623319179325151   (min:thermal_conductivity / sum:num_s_valence)
8042          0.0611898382742323346   (ave:thermal_conductivity / sum:icsd_volume)
8043          0.0611920490695504748   (min:melting_point / ave:lattice_constant)
8044          0.0612116443800433813   (min:bulk_modulus * max:atomic_radius_rahm)
8045          0.0612472682886646899   (|min:vdw_radius_alvarez - min:vdw_radius|)
8046          0.0612539727575178231   (min:vdw_radius - ave:vdw_radius_uff)
8047          0.0612618052861154047   (max:electron_affinity / max:covalent_radius_pyykko_triple)
8048          0.0613087780453799233   (ave:electron_affinity / max:gs_est_fcc_latcnt)
8049          0.0613675682814278922   (ave:bulk_modulus / max:molar_volume)
8050          0.0613775981221406086   (min:vdw_radius_uff * ave:electron_negativity)
8051          0.0614058039663693336   (min:thermal_conductivity * ave:atomic_number)
8052          0.0614165130658616137   (ave:bulk_modulus / ave:num_valance)
8053          0.0614295105036428354   (min:boiling_point / min:gs_est_bcc_latcnt)
8054          0.0614603843125903423   (max:num_p_valence / min:vdw_radius_uff)
8055          0.0614873363823127822   (ave:thermal_conductivity / min:first_ion_en)
8056          0.0614981333386075829   (min:bulk_modulus * max:covalent_radius_cordero)
8057          0.0615128557207987661   (ave:Polarizability / max:molar_volume)
8058          0.0615174565096763062   (perimeter_area_ratio / max:atomic_volume)
8059          0.0615289086726381815   (min:melting_point / sum:atomic_number)
8060          0.0615370610804306245   (min:dipole_polarizability * max:num_p_valence)
8061          0.0615650615053666486   (decomposition_energy / sum:vdw_radius)
8062          0.0615714124899486154   (min:melting_point / sum:hhi_r)
8063          0.0615769942504768159   (min:bulk_modulus / max:gs_est_fcc_latcnt)
8064          0.0615847927435306947   (ave:electron_affinity / max:electron_negativity)
8065          0.0615987211974852664   (|ave:electron_affinity|)
8066          0.0616007198004282774   (max:num_p_valence / min:atomic_radius_rahm)
8067          0.0616062724382555396   (min:bulk_modulus / min:mendeleev_number)
8068          0.0616240389643983241   (ave:vdw_radius_mm3 * ave:en_pauling)
8069          0.0616301113293924313   (var:electron_affinity + min:electron_affinity)
8070          0.0616402684337791218   (min:bulk_modulus * ave:gs_energy)
8071          0.0616766217268960928   (ave:vdw_radius * ave:en_pauling)
8072          0.0616788320487323335   (decomposition_energy / sum:hhi_r)
8073          0.0616810246425279624   (var:covalent_radius_pyykko_triple * decomposition_energy)
8074          0.0617728362181043447   (min:covalent_radius_pyykko * max:electron_affinity)
8075          0.061780699031292706    (sum:evaporation_heat / sum:icsd_volume)
8076          0.0617833568650413556   (sum:evaporation_heat / sum:atomic_volume)
8077          0.0617883655669065057   (ave:gs_volume_per / ave:covalent_radius_pyykko)
8078          0.0617917218608772384   (min:thermal_conductivity / ave:heat_of_formation)
8079          0.0617965372842811528   (ave:num_valance * ave:gs_bandgap)
8080          0.0618185825089115903   (ave:electron_affinity / min:vdw_radius)
8081          0.0618828155764469742   (max:electron_affinity / max:covalent_radius_pyykko)
8082          0.0618866398733937742   (decomposition_energy / sum:atomic_radius)
8083          0.0618985232490899123   (min:bulk_modulus * max:Polarizability)
8084          0.0619029063664297136   (ave:period * ave:electron_negativity)
8085          0.061906039720828851    (min:dipole_polarizability * ave:thermal_conductivity)
8086          0.0619248025047579448   (max:electron_affinity * ave:num_valance)
8087          0.0619410769805637876   (ave:thermal_conductivity * ave:Polarizability)
8088          0.0619697360572618455   (ave:vdw_radius_uff - ave:covalent_radius_pyykko_double)
8089          0.0620311588024723207   (min:boiling_point / max:first_ion_en)
8090          0.0620413949038317869   (sum:covalent_radius_cordero / sum:atomic_volume)
8091          0.0620466581056871788   (max:num_p_valence / max:molar_volume)
8092          0.0621141089259019744   (min:electron_negativity * max:atomic_volume)
8093          0.0621242448149172399   (min:melting_point / min:hhi_r)
8094          0.0621427055868238112   (max:num_p_valence + ave:num_d_unfilled)
8095          0.0621439693906393614   (ave:thermal_conductivity / max:mendeleev_number)
8096          0.062164512065501179    (sum:gs_energy * min:thermal_conductivity)
8097          0.0621803035191602557   (ave:thermal_conductivity / ave:atomic_number)
8098          0.0621812249341988019   (var:num_d_valence * decomposition_energy)
8099          0.0621887554643165905   (min:boiling_point * ave:gs_energy)
8100          0.0621914227319666016   (ave:num_p_valence / max:heat_capacity_mass)
8101          0.0622371026269782635   (ave:thermal_conductivity * Total_Angles)
8102          0.062252032929429435    (ave:gs_est_bcc_latcnt / min:vdw_radius_alvarez)
8103          0.0622661249532156028   (decomposition_energy / sum:covalent_radius_pyykko_triple)
8104          0.0622892064706447868   (max:num_p_valence * ave:en_allen)
8105          0.0622903579834577018   (min:covalent_radius_slater * ave:electron_affinity)
8106          0.0622921416118302346   (min:heat_of_formation * ave:bulk_modulus)
8107          0.0622969089904585188   (min:bulk_modulus * max:covalent_radius_slater)
8108          0.0623408635277300921   (ave:bulk_modulus / max:en_ghosh)
8109          0.0623510424011342115   (sum:melting_point * min:thermal_conductivity)
8110          0.0623616869029992929   (min:thermal_conductivity / min:fusion_enthalpy)
8111          0.0623623484429399189   (min:thermal_conductivity / max:boiling_point)
8112          0.0623649710835824725   (min:covalent_radius_pyykko_triple * max:en_pauling)
8113          0.0623965864634624875   (min:bulk_modulus * max:vdw_radius_mm3)
8114          0.0624072690297409888   (ave:num_p_valence * ave:melting_point)
8115          0.0624207158717536154   (var:vdw_radius_uff * min:thermal_conductivity)
8116          0.0624585835082470259   (min:melting_point / sum:atomic_weight)
8117          0.0624589536716568389   (min:thermal_conductivity / sum:vdw_radius_mm3)
8118          0.0624679412137565601   (min:vdw_radius_alvarez * ave:thermal_conductivity)
8119          0.0624755967694080594   (min:boiling_point / ave:heat_capacity_molar)
8120          0.0624780555801891929   (max:Polarizability * ave:thermal_conductivity)
8121          0.0624826708626112642   (max:mendeleev_number * ave:icsd_volume)
8122          0.0625719504941884136   (min:heat_of_formation / ave:atomic_volume)
8123          0.0626470423767912232   (ave:vdw_radius_uff - ave:covalent_radius_pyykko_triple)
8124          0.0626593379491523494   (min:electron_negativity * ave:atomic_volume)
8125          0.0626928192721649818   (ave:thermal_conductivity / max:vdw_radius_uff)
8126          0.0627225355825544173   (min:vdw_radius_uff * ave:en_pauling)
8127          0.0627246537719108599   (sum:gs_volume_per * decomposition_energy)
8128          0.062746365493695333    (min:bulk_modulus / sum:molar_volume)
8129          0.062764217428477348    (min:thermal_conductivity / ave:sound_velocity)
8130          0.0627647220010165291   (sum:bulk_modulus / sum:en_allen)
8131          0.0627769444940537436   (decomposition_energy * ave:atomic_weight)
8132          0.0627832322668892134   (ave:num_p_valence * ave:boiling_point)
8133          0.0627902121130451407   (min:evaporation_heat / ave:fusion_enthalpy)
8134          0.0627943730582501275   (min:bulk_modulus * max:vdw_radius_alvarez)
8135          0.0628039488525031775   (min:vdw_radius * ave:electron_negativity)
8136          0.06283090117234022     (sum:sound_velocity * decomposition_energy)
8137          0.0628358681042524292   (max:electron_affinity / max:atomic_radius_rahm)
8138          0.0628450873927148407   (max:electron_affinity * ave:covalent_radius_pyykko)
8139          0.0628754668484145657   (decomposition_energy / ave:dipole_polarizability)
8140          0.0628851085597859766   (ave:first_ion_en * ave:covalent_radius_pyykko)
8141          0.0629254178317126683   (min:bulk_modulus / ave:atomic_radius)
8142          0.0629316045094253929   (sum:thermal_conductivity / sum:vdw_radius_uff)
8143          0.0629713132510709012   (ave:electron_affinity / max:period)
8144          0.0629802860269294829   (|max:num_p_valence - ave:num_p_unfilled|)
8145          0.0629991586850717489   (max:electron_affinity * ave:covalent_radius_pyykko_double)
8146          0.0630158938937863816   (min:hhi_p * decomposition_energy)
8147          0.0630494405091393123   (min:evaporation_heat / min:heat_capacity_mass)
8148          0.0630578038869056001   (min:thermal_conductivity / ave:hhi_p)
8149          0.0630619858793472904   (sum:atomic_volume / sum:vdw_radius_alvarez)
8150          0.063081687241855644    (min:thermal_conductivity / sum:covalent_radius_cordero)
8151          0.0630997515170686196   (sum:thermal_conductivity * min:thermal_conductivity)
8152          0.063123836219750859    (min:bulk_modulus / min:icsd_volume)
8153          0.0631594847357353356   (ave:molar_volume * ave:mendeleev_number)
8154          0.0631649377616390478   (min:thermal_conductivity / min:sound_velocity)
8155          0.0631805620355970904   (min:bulk_modulus / max:atomic_radius)
8156          0.0631928832677947361   (decomposition_energy * ave:num_valance)
8157          0.0632047426186602562   (sum:bulk_modulus / sum:lattice_constant)
8158          0.0632125551736907321   (min:evaporation_heat / ave:sound_velocity)
8159          0.0632251965136238214   (ave:num_valance * ave:electron_affinity)
8160          0.0632472930614138007   (var:hhi_p * min:thermal_conductivity)
8161          0.063260479255377533    (ave:bulk_modulus / min:en_ghosh)
8162          0.0632657083478139898   (max:electron_affinity / max:covalent_radius_slater)
8163          0.063274420260183345    (min:bulk_modulus / ave:num_s_valence)
8164          0.0632761511431880197   (ave:vdw_radius_uff - ave:vdw_radius)
8165          0.0632946147019346622   (var:num_p_unfilled * min:thermal_conductivity)
8166          0.0633013550093737831   (decomposition_energy / sum:first_ion_en)
8167          0.0633111373102912406   (min:period * ave:gs_bandgap)
8168          0.0634264463594708811   (min:atomic_radius / ave:atomic_volume)
8169          0.063434420063397931    (min:num_unfilled + ave:num_p_valence)
8170          0.063462808355067124    (min:atomic_radius_rahm * ave:en_allen)
8171          0.0634858051798340983   (max:electron_affinity * max:atomic_radius_rahm)
8172          0.0634946701915214545   (min:molar_volume * max:electron_affinity)
8173          0.0635294301269371392   (min:melting_point / sum:molar_volume)
8174          0.0635325376636377004   (sum:bulk_modulus / sum:icsd_volume)
8175          0.0635361114746078454   (min:mendeleev_number * ave:num_p_valence)
8176          0.0635612600295576285   (min:evaporation_heat / sum:vdw_radius)
8177          0.0635782615189460915   (ave:atomic_volume / ave:atomic_radius)
8178          0.0636050773509439504   (min:evaporation_heat / sum:covalent_radius_cordero)
8179          0.0636245568070049061   (sum:c6_gb * decomposition_energy)
8180          0.0636570064214034559   (max:num_p_valence * ave:atomic_weight)
8181          0.0636822906478432121   (ave:atomic_volume / max:vdw_radius_mm3)
8182          0.0637291552573440168   (min:heat_of_formation / ave:icsd_volume)
8183          0.0637373637889949302   (min:thermal_conductivity * min:gs_volume_per)
8184          0.0637441504275117338   (min:boiling_point * ave:sound_velocity)
8185          0.0637803822186790575   (sum:covalent_radius_pyykko_double / sum:atomic_volume)
8186          0.0637867203001225014   (ave:num_p_valence / min:en_ghosh)
8187          0.0638143846723506492   (min:mendeleev_number * min:evaporation_heat)
8188          0.0638291006552641343   (min:evaporation_heat / ave:heat_of_formation)
8189          0.0638376622250483028   (min:thermal_conductivity / min:melting_point)
8190          0.0638420765291176084   (min:period * max:electron_affinity)
8191          0.0638623700154503093   (max:thermal_conductivity * ave:evaporation_heat)
8192          0.0638858061119249726   (min:covalent_radius_pyykko_double * max:en_pauling)
8193          0.0639029112542991579   (min:thermal_conductivity / ave:melting_point)
8194          0.0639102715950532752   (min:vdw_radius_alvarez / max:atomic_volume)
8195          0.0639177203434301566   (min:covalent_radius_pyykko_triple * ave:electron_negativity)
8196          0.0639415582493107065   (bandgap + ave:electron_affinity)
8197          0.0639415702312697565   (max:covalent_radius_slater * ave:electron_affinity)
8198          0.063948022414028291    (ave:vdw_radius_uff * ave:mendeleev_number)
8199          0.0639520246345580412   (min:gs_bandgap - ave:electron_affinity)
8200          0.0639907556459032578   (max:period * ave:electron_affinity)
8201          0.0639993844249304722   (max:num_p_valence / ave:gs_est_fcc_latcnt)
8202          0.0640296867400450831   (max:electron_affinity / max:vdw_radius)
8203          0.0641186069907148659   (max:gs_volume_per * ave:num_p_valence)
8204          0.0641254385260310589   (min:melting_point / min:atomic_number)
8205          0.0641616843836987222   (min:evaporation_heat / sum:atomic_radius_rahm)
8206          0.064219138311675944    (max:electron_affinity / ave:atomic_radius)
8207          0.064227008016838838    (min:covalent_radius_pyykko_double * max:electron_affinity)
8208          0.0642317599437575576   (var:num_p_unfilled * min:bulk_modulus)
8209          0.0642490350248419717   (max:covalent_radius_pyykko_double * ave:electron_affinity)
8210          0.0642597460196081133   (max:num_p_valence + ave:num_unfilled)
8211          0.0642621404864374968   (min:bulk_modulus / min:first_ion_en)
8212          0.0642893165812369466   (min:boiling_point / min:en_pauling)
8213          0.0643011983189240161   (max:vdw_radius_alvarez / ave:icsd_volume)
8214          0.0643893938649219982   (sum:heat_of_formation * min:thermal_conductivity)
8215          0.0644169703906250779   (min:heat_capacity_molar * ave:electron_affinity)
8216          0.0644617419594571972   (min:bulk_modulus * max:dipole_polarizability)
8217          0.0644805003372595636   (max:num_p_valence / min:first_ion_en)
8218          0.0645507075046914403   (ave:vdw_radius_uff / ave:vdw_radius_alvarez)
8219          0.0645568247391849065   (ave:num_p_valence / ave:atomic_volume)
8220          0.0645765823181009418   (min:thermal_conductivity / sum:covalent_radius_pyykko)
8221          0.0646276787755374754   (min:boiling_point / min:electron_negativity)
8222          0.0646580082712263776   (min:bulk_modulus / min:molar_volume)
8223          0.064665006711115261    sqrt(min:evaporation_heat)
8224          0.064698648058684069    (min:thermal_conductivity / sum:vdw_radius_uff)
8225          0.0647047572746465016   (min:num_s_valence * max:electron_affinity)
8226          0.0647269046434805762   (min:boiling_point / min:en_allen)
8227          0.0647532486978695809   (ave:thermal_conductivity / min:vdw_radius_uff)
8228          0.0647557685977496328   (max:vdw_radius_mm3 / max:atomic_volume)
8229          0.0647561211002930792   (min:melting_point / sum:atomic_volume)
8230          0.0647566689203237372   (min:Polarizability * ave:gs_bandgap)
8231          0.0647828793473405606   (max:dipole_polarizability * ave:thermal_conductivity)
8232          0.0648051861507208254   (min:dipole_polarizability * min:boiling_point)
8233          0.0648140854010898215   (max:lattice_constant * max:electron_affinity)
8234          0.0648194146619313905   (ave:electron_affinity / ave:atomic_radius_rahm)
8235          0.0648197336176515454   (min:first_ion_en * max:electron_affinity)
8236          0.0648320588983105073   (min:thermal_conductivity / sum:heat_capacity_molar)
8237          0.0648756575707470362   (min:evaporation_heat / max:boiling_point)
8238          0.0648791706315871158   (max:covalent_radius_pyykko_triple / ave:icsd_volume)
8239          0.0648867857868338643   (min:melting_point / sum:num_valance)
8240          0.0649455161978794715   (min:mendeleev_number * ave:electron_affinity)
8241          0.0649811554227167493   (sum:gs_energy * min:evaporation_heat)
8242          0.0650008451555125905   (min:evaporation_heat / max:heat_of_formation)
8243          0.0650141130773544129   (ave:covalent_radius_pyykko / ave:atomic_volume)
8244          0.0650688740706204666   (min:bulk_modulus / min:atomic_volume)
8245          0.0650815053280862504   (min:thermal_conductivity * min:atomic_volume)
8246          0.065082237034980242    (sum:covalent_radius_slater / sum:atomic_volume)
8247          0.0651205626328988513   (min:melting_point / max:hhi_r)
8248          0.0651302256816976288   (max:electron_affinity / max:num_s_valence)
8249          0.0651435638238840459   (ave:electron_affinity / max:en_ghosh)
8250          0.0651897289820018433   (min:atomic_volume * ave:electron_affinity)
8251          0.0651983439545443383   (ave:boiling_point / max:icsd_volume)
8252          0.0652074824693893995   (var:num_p_unfilled * ave:thermal_conductivity)
8253          0.065261027876938979    (ave:thermal_conductivity / ave:first_ion_en)
8254          0.0652706246357304953   (max:num_p_valence / min:gs_est_bcc_latcnt)
8255          0.065337799139313299    (min:gs_est_fcc_latcnt * max:mendeleev_number)
8256          0.0653439527171921358   (max:num_p_valence / min:vdw_radius_alvarez)
8257          0.0654267501874003232   (max:electron_affinity / max:atomic_radius)
8258          0.0654343381020726506   (ave:mendeleev_number * ave:gs_volume_per)
8259          0.0654438463539222387   (min:thermal_conductivity / min:num_valance)
8260          0.0654518905058201206   (sum:evaporation_heat / sum:num_valance)
8261          0.0654522172652068912   (max:num_p_valence * ave:hhi_p)
8262          0.0654534407386144074   (min:covalent_radius_pyykko_double * ave:electron_negativity)
8263          0.0654650715623494167   (min:boiling_point / min:icsd_volume)
8264          0.0654899685622649108   (min:thermal_conductivity / sum:covalent_radius_slater)
8265          0.0654964478337118766   (ave:num_p_valence / min:atomic_radius_rahm)
8266          0.0655086204293943847   (ave:electron_affinity / min:vdw_radius_alvarez)
8267          0.0656099481976214066   (min:melting_point / sum:gs_volume_per)
8268          0.0656477558709898379   (min:vdw_radius * ave:en_pauling)
8269          0.0656593380280747069   max:electron_affinity
8270          0.0656907686332275365   (min:en_pauling * max:atomic_volume)
8271          0.0657262665630538034   (max:num_s_valence * max:electron_affinity)
8272          0.0657269273044870511   (min:melting_point / min:atomic_weight)
8273          0.0657335454858355706   (min:thermal_conductivity / sum:gs_est_bcc_latcnt)
8274          0.0657536225821529902   (min:thermal_conductivity * min:molar_volume)
8275          0.0657689533546194499   (ave:hhi_r * ave:electron_affinity)
8276          0.0657829909066100504   (min:thermal_conductivity * max:atomic_weight)
8277          0.0657848383808407322   (min:covalent_radius_pyykko_triple * max:electron_affinity)
8278          0.065802475552726683    (min:boiling_point * ave:specific_heat)
8279          0.0658218641955553435   (max:hhi_p * ave:thermal_conductivity)
8280          0.0658299374014319622   (min:vdw_radius * min:bulk_modulus)
8281          0.0658863286345754834   (max:num_p_valence / ave:gs_energy)
8282          0.0658951052440413382   (min:melting_point * ave:melting_point)
8283          0.0659236741578809182   (min:num_unfilled - ave:num_p_valence)
8284          0.065936042111652618    (max:electron_affinity * ave:electron_affinity)
8285          0.0660087852923942342   (min:thermal_conductivity / sum:covalent_radius_pyykko_double)
8286          0.0660375618789363905   (decomposition_energy / ave:melting_point)
8287          0.0660464144827660193   (min:boiling_point / max:gs_est_bcc_latcnt)
8288          0.0660489728374656498   (max:num_p_valence / max:period)
8289          0.0661109920692627417   (min:thermal_conductivity * min:icsd_volume)
8290          0.0661116071818920875   (min:boiling_point / max:atomic_number)
8291          0.0661189539422451095   (min:bulk_modulus * ave:vdw_radius)
8292          0.066153398741761224    (min:density * decomposition_energy)
8293          0.0661553267604931133   (min:thermal_conductivity * ave:fusion_enthalpy)
8294          0.0661609272376257884   (min:thermal_conductivity * min:heat_capacity_mass)
